#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654    8.218270813   -0.476100779   -0.277554220
   -3.070995066   -3.141592654    8.168513211   -0.980138456   -0.579144225
   -3.000397478   -3.141592654    8.071341085   -1.841313673   -1.066232922
   -2.929799890   -3.141592654    7.897040239   -3.187631007   -1.724323007
   -2.859202303   -3.141592654    7.607305215   -5.122874653   -2.432261362
   -2.788604715   -3.141592654    7.159845258   -7.638326448   -2.959244538
   -2.718007127   -3.141592654    6.520968462  -10.466696837   -3.047359829
   -2.647409540   -3.141592654    5.690189513  -12.926667082   -2.567301045
   -2.576811952   -3.141592654    4.728536497  -13.987246118   -1.648981634
   -2.506214364   -3.141592654    3.771166770  -12.683523668   -0.668914675
   -2.435616776   -3.141592654    2.999676860   -8.777211748   -0.055555814
   -2.365019189   -3.141592654    2.571850904   -3.202814464   -0.032642385
   -2.294421601   -3.141592654    2.542368338    2.159668955   -0.492980366
   -2.223824013   -3.141592654    2.825360518    5.377549204   -1.110620869
   -2.153226425   -3.141592654    3.226015157    5.445137455   -1.590012081
   -2.082628838   -3.141592654    3.528546280    2.777437441   -1.855825846
   -2.012031250   -3.141592654    3.589118582   -1.099854667   -2.036036125
   -1.941433662   -3.141592654    3.387759128   -4.377291269   -2.269490144
   -1.870836075   -3.141592654    3.013804465   -5.872638851   -2.513556794
   -1.800238487   -3.141592654    2.603507315   -5.493869915   -2.507025585
   -1.729640899   -3.141592654    2.262394703   -4.101818614   -1.933456321
   -1.659043311   -3.141592654    2.020695692   -2.858934552   -0.663927000
   -1.588445724   -3.141592654    1.840529474   -2.422223812    1.085110210
   -1.517848136   -3.141592654    1.668931580   -2.461432260    2.803858211
   -1.447250548   -3.141592654    1.506718971   -1.958480849    3.929291689
   -1.376652961   -3.141592654    1.431772628    0.133012213    4.139497573
   -1.306055373   -3.141592654    1.570342555    4.053381401    3.487461190
   -1.235457785   -3.141592654    2.027299934    8.929693731    2.333148386
   -1.164860197   -3.141592654    2.818282313   13.255425414    1.135292247
   -1.094262610   -3.141592654    3.853793951   15.659791668    0.237109740
   -1.023665022   -3.141592654    4.972441663   15.619213051   -0.231584632
   -0.953067434   -3.141592654    6.010175284   13.496383326   -0.338048746
   -0.882469847   -3.141592654    6.852724157   10.242593529   -0.243901221
   -0.811872259   -3.141592654    7.456434083    6.902562052   -0.103193597
   -0.741274671   -3.141592654    7.841816298    4.144123751   -0.003199443
   -0.670677083   -3.141592654    8.061789558    2.215498126    0.036682324
   -0.600079496   -3.141592654    8.173981425    1.054474265    0.039679603
   -0.529481908   -3.141592654    8.224954585    0.448181106    0.028809305
   -0.458884320   -3.141592654    8.246114261    0.161203528    0.014806183
   -0.388286732   -3.141592654    8.253467021    0.051576810    0.006639403
   -0.317689145   -3.141592654    8.255682301    0.015897257    0.002753461
   -0.247091557   -3.141592654    8.256472441    0.001443782    0.001007562
   -0.176493969   -3.141592654    8.256553567   -0.000000000   -0.000000000
   -0.105896382   -3.141592654    8.256553567   -0.000000000   -0.000000000
   -0.035298794   -3.141592654    8.256553567   -0.000000000   -0.000000000
    0.035298794   -3.141592654    8.256553567   -0.000000000   -0.000000000
    0.105896382   -3.141592654    8.256553567   -0.000000000   -0.000000000
    0.176493969   -3.141592654    8.256553567   -0.000000000   -0.000000000
