#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -1.306055373   -3.141592654    1.597761249   15.622854283    6.611944503
   -1.235457785   -3.141592654    2.884634683   20.670221016    8.583204203
   -1.164860197   -3.141592654    4.519960711   25.617073979   10.187074298
   -1.094262610   -3.141592654    6.515273034   30.893868505   12.042510777
   -1.023665022   -3.141592654    8.903691536   36.796075828   14.439311508
   -0.953067434   -3.141592654   11.720023834   42.881759374   17.103054172
   -0.882469847   -3.141592654   14.946272973   48.182117784   19.307834706
   -0.811872259   -3.141592654   18.483702454   51.513020007   20.328548812
   -0.741274671   -3.141592654   22.156603837   51.913207732   19.829141607
   -0.670677083   -3.141592654   25.742081645   49.080290774   17.998033928
   -0.600079496   -3.141592654   29.023647904   43.400657531   15.405817232
   -0.529481908   -3.141592654   31.832177169   35.888683591   12.630831335
   -0.458884320   -3.141592654   34.080426565   27.726000172   10.022580934
   -0.388286732   -3.141592654   35.762366813   20.000301508    7.694743011
   -0.317689145   -3.141592654   36.937490917   13.461740921    5.644608532
   -0.247091557   -3.141592654   37.703175381    8.439755405    3.880363506
   -0.176493969   -3.141592654   38.167285001    4.879581219    2.447918980
   -0.105896382   -3.141592654   38.424391468    2.531576418    1.368146685
   -0.035298794   -3.141592654   38.547231045    1.001859789    0.578569354
    0.035298794   -3.141592654   38.578711592   -0.095882713   -0.029395735
    0.105896382   -3.141592654   38.536392269   -1.143378063   -0.607645122
    0.176493969   -3.141592654   38.411927730   -2.455588514   -1.288045978
    0.247091557   -3.141592654   38.177271714   -4.305288586   -2.133259898
    0.317689145   -3.141592654   37.785047746   -6.958387566   -3.121462382
    0.388286732   -3.141592654   37.170224149  -10.627963270   -4.178156424
    0.458884320   -3.141592654   36.257000555  -15.407438732   -5.233909779
    0.529481908   -3.141592654   34.972250102  -21.103368916   -6.280744541
    0.600079496   -3.141592654   33.269048505  -27.119359437   -7.381611145
    0.670677083   -3.141592654   31.159430202  -32.419590150   -8.599931243
    0.741274671   -3.141592654   28.736471329  -35.803089694   -9.877667931
    0.811872259   -3.141592654   26.171056841  -36.348728484  -10.968634252
    0.882469847   -3.141592654   23.678082371  -33.755097131  -11.495906436
    0.953067434   -3.141592654   21.472844963  -28.266507285  -11.146420669
    1.023665022   -3.141592654   19.744634605  -20.315224883   -9.885107525
    1.094262610   -3.141592654   18.651185215  -10.377895144   -8.011241831
    1.164860197   -3.141592654   18.306550013    0.695559496   -6.015006049
    1.235457785   -3.141592654   18.738910400   11.300003622   -4.333027899
    1.306055373   -3.141592654   19.843443833   19.422035128   -3.182460112
    1.376652961   -3.141592654   21.388196845   23.653670879   -2.525308657
    1.447250548   -3.141592654   23.093328223   24.112962672   -2.152401108
    1.517848136   -3.141592654   24.739757532   22.297573353   -1.783371448
    1.588445724   -3.141592654   26.233519351   20.063143526   -1.176605532
    1.659043311   -3.141592654   27.590873122   18.511997362   -0.206096746
    1.729640899   -3.141592654   28.867452697   17.695432513    1.062883896
    1.800238487   -3.141592654   30.093617097   16.917916713    2.411570260
    1.870836075   -3.141592654   31.242224868   15.418577073    3.531791010
    1.941433662   -3.141592654   32.245667632   12.759530296    4.168252681
    2.012031250   -3.141592654   33.024455447    9.145745426    4.208569669
    2.082628838   -3.141592654   33.533030271    5.201849644    3.681480743
    2.153226425   -3.141592654   33.773098552    1.717549787    2.706824408
    2.223824013   -3.141592654   33.797488797   -0.885944463    1.441210247
    2.294421601   -3.141592654   33.668930114   -2.694821684    0.061565142
    2.365019189   -3.141592654   33.425500289   -4.234316749   -1.207346284
    2.435616776   -3.141592654   33.058764741   -6.291337248   -2.060005405
    2.506214364   -3.141592654   32.511496776   -9.448822513   -2.270117815
    2.576811952   -3.141592654   31.694646715  -13.914064844   -1.821668561
    2.647409540   -3.141592654   30.521662472  -19.456486344   -0.970367093
    2.718007127   -3.141592654   28.939990983  -25.318609352   -0.131876370
    2.788604715   -3.141592654   26.965327234  -30.368869576    0.376797938
    2.859202303   -3.141592654   24.696832794  -33.511865589    0.529919117
    2.929799890   -3.141592654   22.290631286  -34.256657468    0.592435159
    3.000397478   -3.141592654   19.907697701  -32.957367908    0.947365249
    3.070995066   -3.141592654   17.665075404  -30.418750375    1.837897966

   -3.141592654   -3.070995066   15.785107424  -26.422554589    1.189370530
   -3.070995066   -3.070995066   14.045490369  -22.893413163    1.786636756
   -3.000397478   -3.070995066   12.541628465  -19.811370432    3.084435805
   -2.929799890   -3.070995066   11.229452360  -17.509440363    4.976090317
   -2.859202303   -3.070995066   10.047863684  -16.107618807    7.159091590
   -2.788604715   -3.070995066    8.939093519  -15.390167608    9.200920988
   -2.718007127   -3.070995066    7.864388056  -15.088131791   10.683224274
   -2.647409540   -3.070995066    6.805683261  -14.894831220   11.331925320
   -2.576811952   -3.070995066    5.771219734  -14.278146131   11.019769037
   -2.506214364   -3.070995066    4.821859541  -12.388299257    9.744661185
   -2.435616776   -3.070995066    4.071121974   -8.599394406    7.645536544
   -2.365019189   -3.070995066    3.637910744   -3.627733724    5.109340317
   -2.294421601   -3.070995066    3.543178859    0.614672753    2.815945805
   -2.223824013   -3.070995066    3.662176566    2.155563230    1.534543902
   -2.153226425   -3.070995066    3.775775623    0.555479823    1.682866113
   -2.082628838   -3.070995066    3.698004734   -2.972192042    2.961772134
   -2.012031250   -3.070995066    3.357976116   -6.568408664    4.397671724
   -1.941433662   -3.070995066    2.801411133   -8.981087915    4.869721764
   -1.870836075   -3.070995066    2.127536724   -9.965303767    3.843553293
   -1.800238487   -3.070995066    1.428311458   -9.710950477    1.768973514
   -1.729640899   -3.070995066    0.783984499   -8.363967482   -0.179740616
   -1.659043311   -3.070995066    0.277578191   -5.809300711   -0.780066127
   -1.588445724   -3.070995066    0.000000000   -1.957087235    0.566258669
   -1.517848136   -3.070995066    0.032780503    2.927948990    3.537760249
   -1.447250548   -3.070995066    0.425568116    8.127529544    7.115990135
   -1.376652961   -3.070995066    1.176221381   12.985500972   10.147056815
   -1.306055373   -3.070995066    2.251394863   17.345423567   11.927098130
   -1.235457785   -3.070995066    3.629375757   21.630452779   12.539202181
   -1.164860197   -3.070995066    5.327725621   26.584941716   12.724665394
   -1.094262610   -3.070995066    7.410953965   32.489080136   13.353062034
   -1.023665022   -3.070995066    9.937397129   39.066660112   14.847666696
   -0.953067434   -3.070995066   12.922853405   45.256765587   16.951019334
   -0.882469847   -3.070995066   16.296027827   49.832271123   18.888539493
   -0.811872259   -3.070995066   19.903908913   51.787290859   19.853872380
   -0.741274671   -3.070995066   23.542211509   50.670496547   19.376217930
   -0.670677083   -3.070995066   26.996636713   46.702349625   17.510073713
   -0.600079496   -3.070995066   30.088007863   40.495997274   14.737970481
   -0.529481908   -3.070995066   32.689032186   32.986303987   11.660372683
   -0.458884320   -3.070995066   34.741595707   25.119272155    8.746290714
   -0.388286732   -3.070995066   36.252728904   17.773821297    6.246531527
   -0.317689145   -3.070995066   37.284391312   11.620702175    4.232250233
   -0.247091557   -3.070995066   37.933529816    6.983888421    2.685658980
   -0.176493969   -3.070995066   38.307671750    3.789703407    1.556153110
   -0.105896382   -3.070995066   38.499052973    1.739311238    0.760863503
   -0.035298794   -3.070995066   38.573238270    0.403435518    0.161839183
    0.035298794   -3.070995066   38.564380651   -0.657994721   -0.380252412
    0.105896382   -3.070995066   38.479285029   -1.812492455   -1.018864312
    0.176493969   -3.070995066   38.301134566   -3.314779349   -1.863066932
    0.247091557   -3.070995066   37.999065910   -5.344564067   -2.931109577
    0.317689145   -3.070995066   37.529849063   -8.076974196   -4.129336539
    0.388286732   -3.070995066   36.837089714  -11.693568604   -5.290437713
    0.458884320   -3.070995066   35.853289107  -16.333409153   -6.251710879
    0.529481908   -3.070995066   34.507812706  -21.910949338   -6.951934687
    0.600079496   -3.070995066   32.748638880  -27.920285877   -7.470675437
    0.670677083   -3.070995066   30.579337830  -33.316352420   -7.979221286
    0.741274671   -3.070995066   28.090453348  -36.750058054   -8.602591762
    0.811872259   -3.070995066   25.463233607  -37.096673612   -9.292763955
    0.882469847   -3.070995066   22.935140622  -33.942380028   -9.792205688
    0.953067434   -3.070995066   20.744885075  -27.633284858   -9.757022405
    1.023665022   -3.070995066   19.090145580  -18.902637755   -8.984887055
    1.094262610   -3.070995066   18.114120310   -8.543139324   -7.577958790
    1.164860197   -3.070995066   17.899370384    2.460786800   -5.919926503
    1.235457785   -3.070995066   18.442267683   12.619370227   -4.458430712
    1.306055373   -3.070995066   19.620485052   20.197218486   -3.466550764
    1.376652961   -3.070995066   21.204882032   24.044519040   -2.913012234
    1.447250548   -3.070995066   22.932762094   24.419601079   -2.545359706
    1.517848136   -3.070995066   24.606779038   22.808742677   -2.057735495
    1.588445724   -3.070995066   26.149247303   20.947516185   -1.253499960
    1.659043311   -3.070995066   27.582389285   19.755140529   -0.096062366
    1.729640899   -3.070995066   28.954929690   19.131119789    1.298736512
    1.800238487   -3.070995066   30.281822413   18.280969681    2.741609282
    1.870836075   -3.070995066   31.516417703   16.451235994    4.016363579
    1.941433662   -3.070995066   32.575495880   13.292191616    4.950942342
    2.012031250   -3.070995066   33.372313493    9.125025077    5.448367631
    2.082628838   -3.070995066   33.861430354    4.680225690    5.468033475
    2.153226425   -3.070995066   34.049599604    0.787711019    5.017648869
    2.223824013   -3.070995066   33.996822689   -2.115565221    4.136364592
    2.294421601   -3.070995066   33.776294064   -4.041838481    2.943396912
    2.365019189   -3.070995066   33.442364900   -5.392258990    1.676644181
    2.435616776   -3.070995066   33.010457036   -6.932649946    0.702464430
    2.506214364   -3.070995066   32.442498878   -9.383227125    0.330461278
    2.576811952   -3.070995066   31.653375239  -13.234103047    0.651732334
    2.647409540   -3.070995066   30.539821301  -18.529821175    1.451660165
    2.718007127   -3.070995066   29.019172540  -24.578823376    2.303335472
    2.788604715   -3.070995066   27.081516435  -30.075725925    2.810053367
    2.859202303   -3.070995066   24.818333723  -33.622471674    2.786945689
    2.929799890   -3.070995066   22.398155634  -34.483139634    2.320784040
    3.000397478   -3.070995066   20.005481364  -32.959123968    1.690925826
    3.070995066   -3.070995066   17.777486593  -29.979243175    1.220701438

   -3.141592654   -3.000397478   15.797038861  -26.665920772   -0.732325559
   -3.070995066   -3.000397478   14.070461316  -22.246291751   -0.856412691
   -3.000397478   -3.000397478   12.646530104  -18.208673518    0.140993571
   -2.929799890   -3.000397478   11.475180723  -15.186396355    2.170169347
   -2.859202303   -3.000397478   10.469005894  -13.555454071    4.793557987
   -2.788604715   -3.000397478    9.531900162  -13.166329436    7.397698649
   -2.718007127   -3.000397478    8.590174121  -13.590445605    9.474012240
   -2.647409540   -3.000397478    7.606424483  -14.278764109   10.809768433
   -2.576811952   -3.000397478    6.584090607  -14.538541971   11.432840931
   -2.506214364   -3.000397478    5.586865909  -13.466771770   11.424635867
   -2.435616776   -3.000397478    4.734476338  -10.366533032   10.785659642
   -2.365019189   -3.000397478    4.162038817   -5.722328034    9.531867891
   -2.294421601   -3.000397478    3.926020706   -1.172429539    7.934346082
   -2.223824013   -3.000397478    3.950113012    1.343293121    6.563002553
   -2.153226425   -3.000397478    4.050335329    0.964681271    5.996727464
   -2.082628838   -3.000397478    4.032850685   -1.812526593    6.344833635
   -2.012031250   -3.000397478    3.771784640   -5.668722028    7.070871995
   -1.941433662   -3.000397478    3.241625824   -9.226228166    7.315956111
   -1.870836075   -3.000397478    2.504663826  -11.433600262    6.576435976
   -1.800238487   -3.000397478    1.681081056  -11.570151005    5.176785929
   -1.729640899   -3.000397478    0.928766609   -9.363705991    4.100328789
   -1.659043311   -3.000397478    0.411032282   -5.038351891    4.364875886
   -1.588445724   -3.000397478    0.254333898    0.623530360    6.373169606
   -1.517848136   -3.000397478    0.510887150    6.494382780    9.641185417
   -1.447250548   -3.000397478    1.153713502   11.443797352   13.059644119
   -1.376652961   -3.000397478    2.098159168   15.046912460   15.483686357
   -1.306055373   -3.000397478    3.264901893   17.899806209   16.330517562
   -1.235457785   -3.000397478    4.644495337   21.267955050   15.850992737
   -1.164860197   -3.000397478    6.313913223   26.301442275   14.953496274
   -1.094262610   -3.000397478    8.403750036   33.052294372   14.604874228
   -1.023665022   -3.000397478   11.004932350   40.579341376   15.282932330
   -0.953067434   -3.000397478   14.116003528   47.152679207   16.751949716
   -0.882469847   -3.000397478   17.611192936   51.253041419   18.253636167
   -0.811872259   -3.000397478   21.279908617   52.000871528   18.980100056
   -0.741274671   -3.000397478   24.881970022   49.423486698   18.405259824
   -0.670677083   -3.000397478   28.203504395   44.260096565   16.502139877
   -0.600079496   -3.000397478   31.096394090   37.421142763   13.673899671
   -0.529481908   -3.000397478   33.475339288   29.859223769   10.503813945
   -0.458884320   -3.000397478   35.317645162   22.342775442    7.512617285
   -0.388286732   -3.000397478   36.650943830   15.527006835    5.018268812
   -0.317689145   -3.000397478   37.543758703    9.925512511    3.126550868
   -0.247091557   -3.000397478   38.090901354    5.778922649    1.793841737
   -0.176493969   -3.000397478   38.393774670    2.963550120    0.901956288
   -0.105896382   -3.000397478   38.536117912    1.144704907    0.299210824
   -0.035298794   -3.000397478   38.571974688   -0.105725450   -0.197482993
    0.035298794   -3.000397478   38.524955508   -1.249092021   -0.744802825
    0.105896382   -3.000397478   38.391097840   -2.618009821   -1.492964747
    0.176493969   -3.000397478   38.146593599   -4.389145685   -2.530971088
    0.247091557   -3.000397478   37.760534955   -6.627759999   -3.843944372
    0.317689145   -3.000397478   37.198169364   -9.396432697   -5.290648207
    0.388286732   -3.000397478   36.417236216  -12.835330701   -6.645989611
    0.458884320   -3.000397478   35.364071882  -17.141642908   -7.688636976
    0.529481908   -3.000397478   33.973936175  -22.380989447   -8.314691556
    0.600079496   -3.000397478   32.189448110  -28.202583883   -8.587688367
    0.670677083   -3.000397478   30.000289654  -33.628973354   -8.710129211
    0.741274671   -3.000397478   27.483959544  -37.222918916   -8.903680381
    0.811872259   -3.000397478   24.819259756  -37.653644085   -9.271837865
    0.882469847   -3.000397478   22.256772708  -34.301790150   -9.705770141
    0.953067434   -3.000397478   20.058142822  -27.465399565   -9.923532211
    1.023665022   -3.000397478   18.438989140  -18.062587660   -9.648161621
    1.094262610   -3.000397478   17.542007387   -7.197696430   -8.808005694
    1.164860197   -3.000397478   17.428712418    3.916873331   -7.609151300
    1.235457785   -3.000397478   18.066941207   13.811271770   -6.389100348
    1.306055373   -3.000397478   19.315480676   21.001092072   -5.386628710
    1.376652961   -3.000397478   20.946693075   24.607777492   -4.583361138
    1.447250548   -3.000397478   22.713873882   25.013616825   -3.790868922
    1.517848136   -3.000397478   24.437398582   23.633995945   -2.835379335
    1.588445724   -3.000397478   26.048008105   22.047309433   -1.693461648
    1.659043311   -3.000397478   27.566219462   21.044075590   -0.455334269
    1.729640899   -3.000397478   29.032970044   20.489781231    0.782849716
    1.800238487   -3.000397478   30.455115701   19.595100901    1.996574624
    1.870836075   -3.000397478   31.778120342   17.622155954    3.192686143
    1.941433662   -3.000397478   32.911677017   14.219471251    4.348992355
    2.012031250   -3.000397478   33.762230660    9.701950636    5.368393516
    2.082628838   -3.000397478   34.277120574    4.820774456    6.083699774
    2.153226425   -3.000397478   34.457914081    0.432214195    6.338989943
    2.223824013   -3.000397478   34.362623334   -2.950400306    6.041090187
    2.294421601   -3.000397478   34.070849887   -5.191510887    5.252687278
    2.365019189   -3.000397478   33.653963776   -6.526525889    4.212149007
    2.435616776   -3.000397478   33.153891162   -7.673307836    3.289874574
    2.506214364   -3.000397478   32.555421034   -9.485374664    2.808669588
    2.576811952   -3.000397478   31.781367188  -12.735993436    2.893950034
    2.647409540   -3.000397478   30.715406078  -17.752326030    3.395067908
    2.718007127   -3.000397478   29.246710458  -23.951686499    3.957330196
    2.788604715   -3.000397478   27.337526334  -29.934683027    4.210133547
    2.859202303   -3.000397478   25.063134292  -34.076310635    3.900193727
    2.929799890   -3.000397478   22.593187965  -35.399302268    2.987191906
    3.000397478   -3.000397478   20.128265167  -34.031930229    1.651622010
    3.070995066   -3.000397478   17.830045607  -30.827560193    0.253845958

   -3.141592654   -2.929799890   15.721054167  -27.374811324   -1.118749420
   -3.070995066   -2.929799890   13.980045976  -21.902275169   -1.297410260
   -3.000397478   -2.929799890   12.620766963  -16.744890851   -0.446046783
   -2.929799890   -2.929799890   11.583519066  -12.932282468    1.236848197
   -2.859202303   -2.929799890   10.747411519  -11.095446591    3.258894742
   -2.788604715   -2.929799890    9.974678743  -11.040122457    5.099672563
   -2.718007127   -2.929799890    9.163590480  -12.021568468    6.527879713
   -2.647409540   -2.929799890    8.273564424  -13.158098652    7.706533801
   -2.576811952   -2.929799890    7.320406782  -13.674426920    8.972125993
   -2.506214364   -2.929799890    6.375471980  -12.871731850   10.450068216
   -2.435616776   -2.929799890    5.547872362  -10.313188426   11.817037258
   -2.365019189   -2.929799890    4.952955294   -6.424260353   12.475911538
   -2.294421601   -2.929799890    4.644690770   -2.448972406   12.069434151
   -2.223824013   -2.929799890    4.575560473    0.096843691   10.833648426
   -2.153226425   -2.929799890    4.607722764    0.343663504    9.491318293
   -2.082628838   -2.929799890    4.573083998   -1.720603235    8.664101181
   -2.012031250   -2.929799890    4.329094496   -5.394766618    8.424286522
   -1.941433662   -2.929799890    3.803785452   -9.451959881    8.323747432
   -1.870836075   -2.929799890    3.026112499  -12.322488277    7.921357930
   -1.800238487   -2.929799890    2.131202465  -12.556750790    7.300293807
   -1.729640899   -2.929799890    1.333722685   -9.507562299    7.062704871
   -1.659043311   -2.929799890    0.856944050   -3.679222965    7.874278788
   -1.588445724   -2.929799890    0.848620140    3.381037250    9.942693558
   -1.517848136   -2.929799890    1.325750222    9.804518747   12.785149626
   -1.447250548   -2.929799890    2.187400633   14.155941937   15.459325084
   -1.376652961   -2.929799890    3.275247172   16.316667382   17.061094475
   -1.306055373   -2.929799890    4.475887293   17.631428820   17.222530344
   -1.235457785   -2.929799890    5.801043155   20.152267504   16.277791328
   -1.164860197   -2.929799890    7.391371737   25.343543560   15.084296407
   -1.094262610   -2.929799890    9.442143095   32.992678248   14.464047899
   -1.023665022   -2.929799890   12.075188064   41.500036881   14.782583344
   -0.953067434   -2.929799890   15.271873758   48.517046608   15.777716393
   -0.882469847   -2.929799890   18.855270621   52.260434221   16.767469606
   -0.811872259   -2.929799890   22.561073431   51.957806837   17.059149204
   -0.741274671   -2.929799890   26.114119295   48.069646893   16.214876725
   -0.670677083   -2.929799890   29.298913570   41.804996870   14.237162590
   -0.600079496   -2.929799890   31.994210846   34.376676040   11.493350820
   -0.529481908   -2.929799890   34.154189127   26.793231464    8.513144040
   -0.458884320   -2.929799890   35.792146103   19.675244235    5.780134608
   -0.388286732   -2.929799890   36.957721686   13.457787526    3.582632974
   -0.317689145   -2.929799890   37.726423308    8.464851347    2.001415101
   -0.247091557   -2.929799890   38.188885824    4.819464817    0.959111033
   -0.176493969   -2.929799890   38.436628089    2.339335338    0.297235571
   -0.105896382   -2.929799890   38.541380685    0.667755161   -0.167148949
   -0.035298794   -2.929799890   38.543645799   -0.601076207   -0.629402831
    0.035298794   -2.929799890   38.455875875   -1.927297815   -1.245654004
    0.105896382   -2.929799890   38.263922147   -3.596617630   -2.151800718
    0.176493969   -2.929799890   37.938465468   -5.699134213   -3.413826102
    0.247091557   -2.929799890   37.450463569   -8.178859826   -4.995344963
    0.317689145   -2.929799890   36.775836876  -10.984116057   -6.740740462
    0.388286732   -2.929799890   35.888727494  -14.213745642   -8.419292920
    0.458884320   -2.929799890   34.751663216  -18.119645452   -9.802024530
    0.529481908   -2.929799890   33.308463141  -22.910962814  -10.750603213
    0.600079496   -2.929799890   31.499673381  -28.388981450  -11.246924794
    0.670677083   -2.929799890   29.303615762  -33.672874784  -11.383554184
    0.741274671   -2.929799890   26.783464828  -37.312652588  -11.313783095
    0.811872259   -2.929799890   24.108338703  -37.856458005  -11.189141915
    0.882469847   -2.929799890   21.530335890  -34.506428291  -11.081346904
    0.953067434   -2.929799890   19.323914998  -27.441037014  -10.941828691
    1.023665022   -2.929799890   17.720434675  -17.624877965  -10.646870509
    1.094262610   -2.929799890   16.869332970   -6.358095024  -10.112995785
    1.164860197   -2.929799890   16.823713368    4.951498795   -9.382597225
    1.235457785   -2.929799890   17.535030577   14.812174052   -8.567232367
    1.306055373   -2.929799890   18.850836024   21.913197290   -7.720256508
    1.376652961   -2.929799890   20.546634576   25.552966583   -6.750456032
    1.447250548   -2.929799890   22.386174313   26.131953870   -5.540876595
    1.517848136   -2.929799890   24.195177970   24.916636052   -4.112004008
    1.588445724   -2.929799890   25.897951983   23.343549899   -2.668974939
    1.659043311   -2.929799890   27.503642282   22.210767898   -1.442599927
    1.729640899   -2.929799890   29.047848527   21.529020970   -0.489800904
    1.800238487   -2.929799890   30.542688707   20.633202691    0.356123898
    1.870836075   -2.929799890   31.942876343   18.778939097    1.341234736
    1.941433662   -2.929799890   33.162133375   15.475764517    2.595416722
    2.012031250   -2.929799890   34.100101999   10.880832215    4.024472141
    2.082628838   -2.929799890   34.688251458    5.680673419    5.355644630
    2.153226425   -2.929799890   34.912156537    0.765675251    6.304264868
    2.223824013   -2.929799890   34.819552307   -3.205835786    6.682242475
    2.294421601   -2.929799890   34.492513127   -5.900458366    6.497386909
    2.365019189   -2.929799890   34.017815706   -7.395752322    5.937560808
    2.435616776   -2.929799890   33.460878344   -8.364883753    5.281370137
    2.506214364   -2.929799890   32.826964467   -9.773864886    4.771170528
    2.576811952   -2.929799890   32.047626817  -12.615017918    4.522913720
    2.647409540   -2.929799890   30.999188701  -17.428752645    4.485151459
    2.718007127   -2.929799890   29.551381396  -23.734487050    4.477937832
    2.788604715   -2.929799890   27.645157666  -30.109132962    4.289197344
    2.859202303   -2.929799890   25.339332981  -34.801742470    3.726127502
    2.929799890   -2.929799890   22.798820650  -36.648715558    2.708525191
    3.000397478   -2.929799890   20.233896745  -35.558241223    1.331959299
    3.070995066   -2.929799890   17.830361586  -32.199252351   -0.097822762

   -3.141592654   -2.859202303   15.691921198  -27.761121696    0.595935700
   -3.070995066   -2.859202303   13.951675985  -21.479431385    0.836176533
   -3.000397478   -2.859202303   12.649072932  -15.609053577    1.579035446
   -2.929799890   -2.859202303   11.705409798  -11.497465606    2.490492014
   -2.859202303   -2.859202303   10.966481278   -9.846741750    3.137196925
   -2.788604715   -2.859202303   10.267534079  -10.199787499    3.294990372
   -2.718007127   -2.859202303    9.506904098  -11.359512901    3.206787751
   -2.647409540   -2.859202303    8.672866640  -12.141950427    3.522446547
   -2.576811952   -2.859202303    7.816645795  -11.916168176    4.896827406
   -2.506214364   -2.859202303    7.018676646  -10.550244441    7.457192912
   -2.435616776   -2.859202303    6.352485819   -8.224273055   10.533367739
   -2.365019189   -2.859202303    5.869543755   -5.461763610   12.944871674
   -2.294421601   -2.859202303    5.576894908   -2.962519344   13.751183109
   -2.223824013   -2.859202303    5.431656992   -1.404934533   12.859392545
   -2.153226425   -2.859202303    5.350343910   -1.220712393   11.069552634
   -2.082628838   -2.859202303    5.224654506   -2.672783566    9.419845044
   -2.012031250   -2.859202303    4.937138260   -5.723491758    8.516393601
   -1.941433662   -2.859202303    4.398113563   -9.595786839    8.286733307
   -1.870836075   -2.859202303    3.606870963  -12.575863764    8.326047480
   -1.800238487   -2.859202303    2.693907767  -12.744213964    8.418577404
   -1.729640899   -2.859202303    1.900358382   -9.128172347    8.710377147
   -1.659043311   -2.859202303    1.482705467   -2.359558163    9.477994761
   -1.588445724   -2.859202303    1.598247318    5.500553948   10.794838916
   -1.517848136   -2.859202303    2.235093653   12.082540718   12.347712567
   -1.447250548   -2.859202303    3.238663761   15.783706811   13.588662682
   -1.376652961   -2.859202303    4.401587482   16.782268910   14.060085702
   -1.306055373   -2.859202303    5.594842160   17.005962952   13.701337737
   -1.235457785   -2.859202303    6.854932096   19.067544063   12.876093120
   -1.164860197   -2.859202303    8.375452726   24.567323098   12.203569089
   -1.094262610   -2.859202303   10.397538556   33.008295163   12.130562285
   -1.023665022   -2.859202303   13.059023108   42.236913090   12.716425129
   -0.953067434   -2.859202303   16.319099865   49.456002102   13.579495520
   -0.882469847   -2.859202303   19.956069242   52.741966720   14.133833133
   -0.811872259   -2.859202303   23.663776989   51.472806905   13.899158782
   -0.741274671   -2.859202303   27.143595639   46.492235879   12.668533181
   -0.670677083   -2.859202303   30.184866290   39.380171356   10.592840854
   -0.600079496   -2.859202303   32.692745000   31.576202553    8.059850156
   -0.529481908   -2.859202303   34.656294261   24.109279635    5.524103808
   -0.458884320   -2.859202303   36.119392860   17.446491518    3.357056687
   -0.388286732   -2.859202303   37.148416573   11.822420338    1.732584359
   -0.317689145   -2.859202303   37.822001187    7.385451662    0.651223656
   -0.247091557   -2.859202303   38.223748432    4.150823206   -0.010175431
   -0.176493969   -2.859202303   38.433066285    1.893179797   -0.433675089
   -0.105896382   -2.859202303   38.508508803    0.248880322   -0.805880364
   -0.035298794   -2.859202303   38.477129120   -1.155409549   -1.309137077
    0.035298794   -2.859202303   38.340898512   -2.762536442   -2.081963822
    0.105896382   -2.859202303   38.077027901   -4.804603160   -3.230754558
    0.176493969   -2.859202303   37.652633199   -7.286601655   -4.788240048
    0.247091557   -2.859202303   37.041858831  -10.042893172   -6.699588368
    0.317689145   -2.859202303   36.231365092  -12.930800758   -8.817567714
    0.388286732   -2.859202303   35.210472073  -16.019127452  -10.946723359
    0.458884320   -2.859202303   33.956874099  -19.590527403  -12.890368700
    0.529481908   -2.859202303   32.425360783  -23.926484366  -14.475248863
    0.600079496   -2.859202303   30.562733925  -28.893956292  -15.533366406
    0.670677083   -2.859202303   28.348885939  -33.678972396  -15.910587034
