#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
    0.953067434   -3.141592654   22.397608035  -27.168250336  -12.082152406
    1.023665022   -3.141592654   20.738429639  -19.395925965   -9.260004829
    1.094262610   -3.141592654   19.708908995   -9.513868613   -5.711093336
    1.164860197   -3.141592654   19.413166075    1.118633284   -2.225647187
    1.235457785   -3.141592654   19.841423429   10.665146490    0.517115107
    1.306055373   -3.141592654   20.851284010   17.356450926    2.205795024
    1.376652961   -3.141592654   22.204108400   20.370264881    2.933909140
    1.447250548   -3.141592654   23.655512821   20.366605661    3.032534938
    1.517848136   -3.141592654   25.047929362   18.993924598    2.864241277
    1.588445724   -3.141592654   26.342579895   17.789980227    2.679585547
    1.659043311   -3.141592654   27.577056731   17.251486043    2.578642241
    1.729640899   -3.141592654   28.784342189   16.868916218    2.533358228
    1.800238487   -3.141592654   29.942308464   15.679628644    2.465330972
    1.870836075   -3.141592654   30.968460646   13.118748358    2.308108011
    1.941433662   -3.141592654   31.766896417    9.300110087    2.078504954
    2.012031250   -3.141592654   32.274712685    5.067154528    1.875101325
    2.082628838   -3.141592654   32.501487004    1.495310885    1.800795891
    2.153226425   -3.141592654   32.523485436   -0.596620695    1.903717104
    2.223824013   -3.141592654   32.455925357   -1.096732858    2.152281415
    2.294421601   -3.141592654   32.393032348   -0.633070833    2.467212105
    2.365019189   -3.141592654   32.365029347   -0.297550783    2.785687004
    2.435616776   -3.141592654   32.319928428   -1.263842355    3.111400602
    2.506214364   -3.141592654   32.138474193   -4.269958448    3.425350976
    2.576811952   -3.141592654   31.666768186   -9.433715806    3.644246573
    2.647409540   -3.141592654   30.765555538  -16.322775193    3.631467593
    2.718007127   -3.141592654   29.345341795  -23.916396633    3.292366069
    2.788604715   -3.141592654   27.403976039  -30.812966086    2.698308912
    2.859202303   -3.141592654   25.043913028  -35.596385551    2.116187223
    2.929799890   -3.141592654   22.449080642  -37.390774275    1.918655280
    3.000397478   -3.141592654   19.833443052  -36.253718795    2.404938586
    3.070995066   -3.141592654   17.380301413  -32.948306734    3.614444797

   -3.141592654   -3.070995066   15.489157856  -27.425741934    2.550660317
   -3.070995066   -3.070995066   13.715468349  -22.921188078    3.033879793
   -3.000397478   -3.070995066   12.228584825  -19.405077575    3.693552727
   -2.929799890   -3.070995066   10.941902171  -17.271824561    4.476506367
   -2.859202303   -3.070995066    9.759426843  -16.396441946    5.284075371
   -2.788604715   -3.070995066    8.610454226  -16.214846302    5.979229188
   -2.718007127   -3.070995066    7.464026728  -16.253262835    6.446804313
   -2.647409540   -3.070995066    6.317117448  -16.192521515    6.644102089
   -2.576811952   -3.070995066    5.191618911  -15.519021264    6.546248802
   -2.506214364   -3.070995066    4.163292642  -13.323223988    6.096706877
   -2.435616776   -3.070995066    3.367319594   -8.880332432    5.238494176
   -2.365019189   -3.070995066    2.948752645   -2.881142965    4.084716549
   -2.294421601   -3.070995066    2.948774503    2.554561258    3.050671969
   -2.223824013   -3.070995066    3.241923399    5.083393024    2.736415816
   -2.153226425   -3.070995066    3.582367159    3.954764247    3.530153795
   -2.082628838   -3.070995066    3.743562046    0.318263360    5.248277740
   -2.012031250   -3.070995066    3.620581488   -3.731242154    7.126723585
   -1.941433662   -3.070995066    3.246550911   -6.628819906    8.262176003
   -1.870836075   -3.070995066    2.725860521   -7.957739622    8.250464457
   -1.800238487   -3.070995066    2.157282375   -8.033688497    7.496123025
   -1.729640899   -3.070995066    1.612763483   -7.270503060    6.928426345
   -1.659043311   -3.070995066    1.151508085   -5.683588529    7.390962611
   -1.588445724   -3.070995066    0.841632674   -2.993473633    9.119014099
   -1.517848136   -3.070995066    0.764672014    0.921426660   11.613030802
   -1.447250548   -3.070995066    0.996736361    5.684523805   13.947761297
   -1.376652961   -3.070995066    1.577651542   10.706820357   15.282371199
   -1.306055373   -3.070995066    2.510471244   15.649912510   15.280843232
   -1.235457785   -3.070995066    3.794404053   20.675883591   14.282782030
   -1.164860197   -3.070995066    5.451780723   26.371657617   13.099000944
   -1.094262610   -3.070995066    7.544014505   32.954183352   12.536891566
   -1.023665022   -3.070995066   10.123110634   40.060496356   12.932606026
   -0.953067434   -3.070995066   13.189266196   46.480243266   14.002732139
   -0.882469847   -3.070995066   16.641573049   50.752448339   15.029955827
   -0.811872259   -3.070995066   20.282194252   51.688757714   15.312459207
   -0.741274671   -3.070995066   23.856955134   48.895138737   14.474073734
   -0.670677083   -3.070995066   27.117004792   42.972680935   12.615390417
   -0.600079496   -3.070995066   29.883436959   35.124313881   10.201053056
   -0.529481908   -3.070995066   32.070124890   26.789868809    7.761576916
   -0.458884320   -3.070995066   33.685634855   19.095601753    5.650408317
   -0.388286732   -3.070995066   34.802276574   12.730428745    3.986903539
   -0.317689145   -3.070995066   35.524750819    7.930891306    2.725793150
   -0.247091557   -3.070995066   35.960864114    4.613944890    1.775673946
   -0.176493969   -3.070995066   36.206105962    2.451714581    1.064756300
   -0.105896382   -3.070995066   36.329548682    1.102471549    0.539716283
   -0.035298794   -3.070995066   36.375720791    0.218878583    0.113187893
    0.035298794   -3.070995066   36.365833640   -0.506849423   -0.300249604
    0.105896382   -3.070995066   36.302986158   -1.302022525   -0.818173850
    0.176493969   -3.070995066   36.176545685   -2.332317895   -1.549399470
    0.247091557   -3.070995066   35.966304661   -3.685981414   -2.557043422
    0.317689145   -3.070995066   35.644537703   -5.522824094   -3.837950591
    0.388286732   -3.070995066   35.168927459   -8.081357169   -5.324108546
    0.458884320   -3.070995066   34.478307158  -11.662225859   -6.902639160
    0.529481908   -3.070995066   33.493454524  -16.432671231   -8.456717438
    0.600079496   -3.070995066   32.135326488  -22.139602782   -9.893115605
    0.670677083   -3.070995066   30.366363330  -27.858606536  -11.135029645
    0.741274671   -3.070995066   28.235742748  -32.118348446  -12.066158409
    0.811872259   -3.070995066   25.900721011  -33.441826814  -12.476225220
    0.882469847   -3.070995066   23.602608785  -31.013251170  -12.070494632
    0.953067434   -3.070995066   21.606991090  -24.976156556  -10.611464687
    1.023665022   -3.070995066   20.139698422  -16.239659227   -8.140925067
    1.094262610   -3.070995066   19.347576732   -6.078866582   -5.095866596
    1.164860197   -3.070995066   19.280822592    4.054094450   -2.179112461
    1.235457785   -3.070995066   19.882586392   12.594208565   -0.019367076
    1.306055373   -3.070995066   20.990559367   18.236466444    1.134138231
    1.376652961   -3.070995066   22.377410661   20.526620689    1.487180111
    1.447250548   -3.070995066   23.827486383   20.239936104    1.486326668
    1.517848136   -3.070995066   25.211226605   18.906901837    1.525634362
    1.588445724   -3.070995066   26.505097338   17.855423204    1.762176123
    1.659043311   -3.070995066   27.748313885   17.414285289    2.137062944
    1.729640899   -3.070995066   28.967395453   17.020337887    2.509075450
    1.800238487   -3.070995066   30.133593146   15.746392747    2.792786432
    1.870836075   -3.070995066   31.161858270   13.119604768    3.003645883
    1.941433662   -3.070995066   31.960239874    9.326080422    3.245882915
    2.012031250   -3.070995066   32.473621131    5.213634743    3.635061137
    2.082628838   -3.070995066   32.716798404    1.810387473    4.201690981
    2.153226425   -3.070995066   32.765638806   -0.164395896    4.873167708
    2.223824013   -3.070995066   32.728927471   -0.672899093    5.494391784
    2.294421601   -3.070995066   32.692823073   -0.316643477    5.920654379
    2.365019189   -3.070995066   32.682950500   -0.093382567    6.094605105
    2.435616776   -3.070995066   32.649395188   -1.135983293    6.079863397
    2.506214364   -3.070995066   32.474642171   -4.214189974    5.950236750
    2.576811952   -3.070995066   32.002448268   -9.520642251    5.724026058
    2.647409540   -3.070995066   31.086969307  -16.654650393    5.348931574
    2.718007127   -3.070995066   29.633672453  -24.510862874    4.771718187
    2.788604715   -3.070995066   27.644558054  -31.535758556    4.031733793
    2.859202303   -3.070995066   25.236457901  -36.185923870    3.262638192
    2.929799890   -3.070995066   22.612869657  -37.577350873    2.641802814
    3.000397478   -3.070995066   20.003118335  -35.896070598    2.305094051
    3.070995066   -3.070995066   17.592948925  -32.114472182    2.287711524

   -3.141592654   -3.000397478   15.573894164  -27.636696672    0.010288398
   -3.070995066   -3.000397478   13.798218272  -22.744111503   -0.445566294
   -3.000397478   -3.000397478   12.340346393  -18.755559067   -0.253058169
   -2.929799890   -3.000397478   11.115010726  -16.205015435    0.650235097
   -2.859202303   -3.000397478   10.016453434  -15.127602270    2.084254249
   -2.788604715   -3.000397478    8.956182635  -15.012547644    3.712313642
   -2.718007127   -3.000397478    7.887013270  -15.283478103    5.242888663
   -2.647409540   -3.000397478    6.799306967  -15.485292965    6.585682581
   -2.576811952   -3.000397478    5.714358422  -15.079106226    7.783461045
   -2.506214364   -3.000397478    4.705234597  -13.236362939    8.819792752
   -2.435616776   -3.000397478    3.899363940   -9.258753331    9.505204972
   -2.365019189   -3.000397478    3.439525300   -3.632286664    9.616594637
   -2.294421601   -3.000397478    3.384842022    1.850919952    9.199073297
   -2.223824013   -3.000397478    3.647047914    4.994889948    8.673135706
   -2.153226425   -3.000397478    4.013367950    4.771866704    8.581095499
   -2.082628838   -3.000397478    4.257181568    1.738571674    9.126725588
   -2.012031250   -3.000397478    4.233288529   -2.484300533    9.970767582
   -1.941433662   -3.000397478    3.919740229   -6.229105756   10.488185966
   -1.870836075   -3.000397478    3.394882636   -8.404163021   10.352805759
   -1.800238487   -3.000397478    2.784617574   -8.612129905    9.909388498
   -1.729640899   -3.000397478    2.223012264   -7.040617305    9.960025705
   -1.659043311   -3.000397478    1.823770365   -4.127803213   11.189147331
   -1.588445724   -3.000397478    1.664947646   -0.373903491   13.653960715
   -1.517848136   -3.000397478    1.785596481    3.722701351   16.683402721
   -1.447250548   -3.000397478    2.190968728    7.645861924   19.233509778
   -1.376652961   -3.000397478    2.859739288   11.185170986   20.436188879
   -1.306055373   -3.000397478    3.774066337   14.711052024   20.033463751
   -1.235457785   -3.000397478    4.961875452   19.041375731   18.473091559
   -1.164860197   -3.000397478    6.507038922   24.979622853   16.649934732
   -1.094262610   -3.000397478    8.529119189   32.428458945   15.369894731
   -1.023665022   -3.000397478   11.103604427   40.407878421   14.942870121
   -0.953067434   -3.000397478   14.210939154   47.166089400   15.088887869
   -0.882469847   -3.000397478   17.702333632   51.068112719   15.176361840
   -0.811872259   -3.000397478   21.335028487   51.094924723   14.647012515
   -0.741274671   -3.000397478   24.831605594   47.289625290   13.235266763
   -0.670677083   -3.000397478   27.951119716   40.672047735   11.080360755
   -0.600079496   -3.000397478   30.545217711   32.631891403    8.593704391
   -0.529481908   -3.000397478   32.562232316   24.534391031    6.222462092
   -0.458884320   -3.000397478   34.033704483   17.291909415    4.258320941
   -0.388286732   -3.000397478   35.039571269   11.387389481    2.789030370
   -0.317689145   -3.000397478   35.681069016    6.960332103    1.755347519
   -0.247091557   -3.000397478   36.058837300    3.919510715    1.044416504
   -0.176493969   -3.000397478   36.261987288    1.951129516    0.550005436
   -0.105896382   -3.000397478   36.354543185    0.708160014    0.185943376
   -0.035298794   -3.000397478   36.374073760   -0.149598263   -0.154370353
    0.035298794   -3.000397478   36.335557142   -0.962982097   -0.560845846
    0.105896382   -3.000397478   36.234141715   -1.955102966   -1.140136736
    0.176493969   -3.000397478   36.052253923   -3.258023774   -1.979140913
    0.247091557   -3.000397478   35.766300760   -4.901454690   -3.110620663
    0.317689145   -3.000397478   35.349988383   -6.970647448   -4.499499879
    0.388286732   -3.000397478   34.767114630   -9.648225202   -6.046623189
    0.458884320   -3.000397478   33.965770643  -13.209686334   -7.611447255
    0.529481908   -3.000397478   32.876000063  -17.840720798   -9.055560494
    0.600079496   -3.000397478   31.425847698  -23.328262607  -10.271651461
    0.670677083   -3.000397478   29.582244803  -28.773198936  -11.199726239
    0.741274671   -3.000397478   27.399205586  -32.668792891  -11.803947344
    0.811872259   -3.000397478   25.043078699  -33.453348988  -12.026227083
    0.882469847   -3.000397478   22.769959086  -30.257614151  -11.744951676
    0.953067434   -3.000397478   20.859218523  -23.326527048  -10.821930099
    1.023665022   -3.000397478   19.536089063  -13.863295142   -9.246982669
    1.094262610   -3.000397478   18.923416196   -3.475246928   -7.262775253
    1.164860197   -3.000397478   19.029909639    6.263225237   -5.322366179
    1.235457785   -3.000397478   19.760800491   14.005428702   -3.844236395
    1.306055373   -3.000397478   20.939922276   18.881116160   -2.955782885
    1.376652961   -3.000397478   22.355694048   20.776984962   -2.423670334
    1.447250548   -3.000397478   23.822325535   20.513799795   -1.874397382
    1.517848136   -3.000397478   25.233110922   19.402456122   -1.084165864
    1.588445724   -3.000397478   26.568429142   18.503655781   -0.116979896
    1.659043311   -3.000397478   27.857251161   18.027240934    0.796190277
    1.729640899   -3.000397478   29.114640929   17.483444920    1.485888686
    1.800238487   -3.000397478   30.309390349   16.101788809    1.984997263
    1.870836075   -3.000397478   31.363550474   13.525131532    2.490330531
    1.941433662   -3.000397478   32.196702309    9.931435327    3.225835332
    2.012031250   -3.000397478   32.761360037    6.055747190    4.286517580
    2.082628838   -3.000397478   33.069918041    2.793650740    5.568001915
    2.153226425   -3.000397478   33.187289288    0.755712133    6.830646572
    2.223824013   -3.000397478   33.206761341   -0.030815802    7.794242530
    2.294421601   -3.000397478   33.202890364   -0.057092617    8.280363779
    2.365019189   -3.000397478   33.198845795   -0.167004508    8.280893182
    2.435616776   -3.000397478   33.152186600   -1.411744042    7.943540287
    2.506214364   -3.000397478   32.954170560   -4.585084590    7.439770670
    2.576811952   -3.000397478   32.453167170   -9.969660443    6.877238524
    2.647409540   -3.000397478   31.501995738  -17.227061921    6.265759869
    2.718007127   -3.000397478   30.003066655  -25.227710111    5.568662874
    2.788604715   -3.000397478   27.959419681  -32.353151469    4.776245196
    2.859202303   -3.000397478   25.492548635  -37.016740881    3.893577311
    2.929799890   -3.000397478   22.812188763  -38.342468761    2.932468116
    3.000397478   -3.000397478   20.152532597  -36.539354711    1.907745332
    3.070995066   -3.000397478   17.702530070  -32.586461407    0.878746313

   -3.141592654   -2.929799890   15.538827460  -28.597417235   -0.622090317
   -3.070995066   -2.929799890   13.714932496  -23.100308370   -1.431076015
   -3.000397478   -2.929799890   12.259451060  -18.321629648   -1.528574695
   -2.929799890   -2.929799890   11.090847789  -15.066825055   -0.894551765
   -2.859202303   -2.929799890   10.088430508  -13.601042266    0.237005828
   -2.788604715   -2.929799890    9.139341928  -13.433360397    1.551391553
   -2.718007127   -2.929799890    8.179415563  -13.765632494    2.909863085
   -2.647409540   -2.929799890    7.200034758  -13.904710092    4.471714750
   -2.576811952   -2.929799890    6.232957447  -13.314204908    6.506940362
   -2.506214364   -2.929799890    5.351384710  -11.438282776    9.030388470
   -2.435616776   -2.929799890    4.660456500   -7.888502973   11.584867002
   -2.365019189   -2.929799890    4.269123696   -3.106062707   13.421393717
   -2.294421601   -2.929799890    4.220424904    1.539976571   14.029132281
   -2.223824013   -2.929799890    4.444958213    4.347202136   13.513649378
   -2.153226425   -2.929799890    4.772222352    4.384370038   12.522360635
   -2.082628838   -2.929799890    5.005695171    1.818299804   11.700556074
   -2.012031250   -2.929799890    4.995440568   -2.258461185   11.254794510
   -1.941433662   -2.929799890    4.688996053   -6.309313942   10.947534511
   -1.870836075   -2.929799890    4.145115904   -8.813371848   10.543518495
   -1.800238487   -2.929799890    3.508996503   -8.812594162   10.227358185
   -1.729640899   -2.929799890    2.962865633   -6.300468981   10.544156715
   -1.659043311   -2.929799890    2.661397421   -2.094557359   11.967722308
   -1.588445724   -2.929799890    2.683064190    2.590894638   14.473923658
   -1.517848136   -2.929799890    3.019610933    6.700844883   17.432422825
   -1.447250548   -2.929799890    3.605198538    9.636031899   19.914135432
   -1.376652961   -2.929799890    4.360522465   11.613704494   21.171214908
   -1.306055373   -2.929799890    5.252124326   13.705833423   21.021047336
   -1.235457785   -2.929799890    6.338986264   17.333923951   19.874155972
   -1.164860197   -2.929799890    7.764444253   23.426862326   18.483900267
   -1.094262610   -2.929799890    9.698643528   31.545603245   17.441602504
   -1.023665022   -2.929799890   12.234123695   40.134723736   16.895209150
   -0.953067434   -2.929799890   15.330537292   47.015907213   16.525407149
   -0.882469847   -2.929799890   18.798566664   50.484659676   15.818366340
   -0.811872259   -2.929799890   22.363181309   49.722813831   14.428183142
   -0.741274671   -2.929799890   25.735075089   45.162231675   12.300149819
   -0.670677083   -2.929799890   28.687295514   38.131114630    9.707554675
   -0.600079496   -2.929799890   31.100559902   30.123964360    7.073869662
   -0.529481908   -2.929799890   32.952186318   22.403742698    4.775358528
   -0.458884320   -2.929799890   34.291259993   15.682552661    3.012053694
   -0.388286732   -2.929799890   35.201339274   10.268372625    1.789687552
   -0.317689145   -2.929799890   35.777922702    6.216892647    0.997934143
   -0.247091557   -2.929799890   36.112707021    3.427699468    0.494420211
   -0.176493969   -2.929799890   36.286485900    1.603356848    0.151740505
   -0.105896382   -2.929799890   36.356588682    0.399021395   -0.130241728
   -0.035298794   -2.929799890   36.352874143   -0.508571315   -0.460425370
    0.035298794   -2.929799890   36.284006966   -1.476415611   -0.926454069
    0.105896382   -2.929799890   36.138171255   -2.712792305   -1.617824736
    0.176493969   -2.929799890   35.892623301   -4.306507894   -2.592818907
    0.247091557   -2.929799890   35.522546958   -6.228225413   -3.853050554
    0.317689145   -2.929799890   35.004848885   -8.498492398   -5.344923035
    0.388286732   -2.929799890   34.310346545  -11.258729628   -6.974413204
    0.458884320   -2.929799890   33.396486532  -14.764854196   -8.624827785
    0.529481908   -2.929799890   32.202717472  -19.211233805  -10.172380130
    0.600079496   -2.929799890   30.665482184  -24.409683608  -11.481034798
    0.670677083   -2.929799890   28.757663618  -29.502933601  -12.424250668
    0.741274671   -2.929799890   26.536419329  -33.020069239  -12.923916068
    0.811872259   -2.929799890   24.169404899  -33.405967676  -12.982317214
    0.882469847   -2.929799890   21.914932944  -29.768533035  -12.658923196
    0.953067434   -2.929799890   20.055379460  -22.367380221  -12.029921838
    1.023665022   -2.929799890   18.814482417  -12.521573651  -11.181866302
    1.094262610   -2.929799890   18.302930414   -2.006530796  -10.242720636
    1.164860197   -2.929799890   18.507935157    7.538012775   -9.374265307
    1.235457785   -2.929799890   19.316398667   14.919334978   -8.665251336
    1.306055373   -2.929799890   20.550358504   19.564253460   -8.022866753
    1.376652961   -2.929799890   22.015462664   21.544965215   -7.184421849
    1.447250548   -2.929799890   23.546762513   21.592837046   -5.934358167
    1.517848136   -2.929799890   25.043887591   20.727656695   -4.319860512
    1.588445724   -2.929799890   26.473171598   19.780127591   -2.671456641
    1.659043311   -2.929799890   27.841899728   18.985383636   -1.362996295
    1.729640899   -2.929799890   29.154259515   18.100691444   -0.524800618
    1.800238487   -2.929799890   30.387450355   16.619256076    0.049014899
    1.870836075   -2.929799890   31.484529340   14.271652193    0.749163229
    1.941433662   -2.929799890   32.384602070   11.096303393    1.894420241
    2.012031250   -2.929799890   33.045288102    7.579309401    3.529483645
    2.082628838   -2.929799890   33.466581019    4.410581694    5.411380093
    2.153226425   -2.929799890   33.691127406    2.116017537    7.158831523
    2.223824013   -2.929799890   33.789208794    0.800344913    8.411111882
    2.294421601   -2.929799890   33.822563442    0.167457756    8.989008545
    2.365019189   -2.929799890   33.815780581   -0.434637694    8.938998451
    2.435616776   -2.929799890   33.739193315   -1.956286129    8.468100542
    2.506214364   -2.929799890   33.498610820   -5.220485986    7.808759021
    2.576811952   -2.929799890   32.952150631  -10.617066603    7.122744940
    2.647409540   -2.929799890   31.954815574  -17.896709853    6.458817877
    2.718007127   -2.929799890   30.406755300  -25.954009093    5.789850433
    2.788604715   -2.929799890   28.309053022  -33.166256538    5.074627637
    2.859202303   -2.929799890   25.780619078  -37.951672788    4.245686535
    2.929799890   -2.929799890   23.028614462  -39.439112087    3.233017735
    3.000397478   -2.929799890   20.286134745  -37.778910028    2.002358606
    3.070995066   -2.929799890   17.747177025  -33.827782852    0.634956400

   -3.141592654   -2.859202303   15.548807503  -29.598438547    1.284840311
   -3.070995066   -2.859202303   13.671178446  -23.586719465    0.626063930
   -3.000397478   -2.859202303   12.202892053  -18.205254811    0.368859639
   -2.929799890   -2.859202303   11.059467509  -14.510445756    0.405089393
   -2.859202303   -2.859202303   10.103541912  -12.879763814    0.507139469
   -2.788604715   -2.859202303    9.206369763  -12.680777797    0.557999319
   -2.718007127   -2.859202303    8.305904295  -12.773226009    0.769736445
   -2.647409540   -2.859202303    7.418054648  -12.228431250    1.678073377
   -2.576811952   -2.859202303    6.602956825  -10.675974310    3.808318724
   -2.506214364   -2.859202303    5.935259452   -8.116888494    7.183579215
   -2.435616776   -2.859202303    5.477802545   -4.773598061   11.077993884
   -2.365019189   -2.859202303    5.268894965   -1.190560919   14.272933884
   -2.294421601   -2.859202303    5.297167000    1.793360775   15.772810725
   -2.223824013   -2.859202303    5.489796749    3.314510449   15.391734746
   -2.153226425   -2.859202303    5.724075389    2.927909677   13.824410466
   -2.082628838   -2.859202303    5.862104829    0.648138341   12.055449333
   -2.012031250   -2.859202303    5.785468835   -2.987089215   10.737220532
   -1.941433662   -2.859202303    5.436740599   -6.828325771    9.940953056
   -1.870836075   -2.859202303    4.859120288   -9.240955643    9.445327901
   -1.800238487   -2.859202303    4.202322836   -8.899940074    9.182856157
   -1.729640899   -2.859202303    3.675699328   -5.597755471    9.370936582
   -1.659043311   -2.859202303    3.460101591   -0.365920380   10.280711270
   -1.588445724   -2.859202303    3.633165231    5.062907407   11.928796737
   -1.517848136   -2.859202303    4.149967827    9.206143078   13.933599146
   -1.447250548   -2.859202303    4.889966378   11.404692263   15.704683737
   -1.376652961   -2.859202303    5.730242273   12.236463767   16.779755721
   -1.306055373   -2.859202303    6.628394340   13.321631282   17.100664835
   -1.235457785   -2.859202303    7.668792310   16.511571482   16.975289165
   -1.164860197   -2.859202303    9.037957544   22.728297068   16.859679984
   -1.094262610   -2.859202303   10.934716901   31.194972371   16.956037219
   -1.023665022   -2.859202303   13.451768553   39.898443673   17.100658128
   -0.953067434   -2.859202303   16.522184811   46.425299649   16.844233531
   -0.882469847   -2.859202303   19.923851208   49.162878707   15.762542856
   -0.811872259   -2.859202303   23.365489700   47.575032141   13.738035941
   -0.741274671   -2.859202303   26.563467453   42.448621169   10.990320424
   -0.670677083   -2.859202303   29.317228918   35.301332456    8.000283814
   -0.600079496   -2.859202303   31.539787499   27.611938865    5.265589300
   -0.529481908   -2.859202303   33.233302022   20.466536817    3.116188662
   -0.458884320   -2.859202303   34.457398142   14.354106469    1.649518655
   -0.388286732   -2.859202303   35.292124742    9.434515639    0.757348347
   -0.317689145   -2.859202303   35.822508208    5.713681564    0.251252628
   -0.247091557   -2.859202303   36.128894045    3.105191373   -0.047594980
   -0.176493969   -2.859202303   36.282536383    1.345240731   -0.280137303
   -0.105896382   -2.859202303   36.333590763    0.099268144   -0.547463669
   -0.035298794   -2.859202303   36.304473495   -0.938160230   -0.950444022
    0.035298794   -2.859202303   36.197871426   -2.126060579   -1.570874805
    0.105896382   -2.859202303   35.996423660   -3.645775503   -2.475989620
    0.176493969   -2.859202303   35.674530144   -5.534024960   -3.687014960
    0.247091557   -2.859202303   35.208491496   -7.708814127   -5.168858431
    0.317689145   -2.859202303   34.579498088  -10.155916195   -6.852174109
    0.388286732   -2.859202303   33.764131772  -13.009176880   -8.667896650
    0.458884320   -2.859202303   32.726212068  -16.512151004  -10.553952526
    0.529481908   -2.859202303   31.412908158  -20.821953325  -12.415665675
    0.600079496   -2.859202303   29.772231246  -25.693297924  -14.056596797
    0.670677083   -2.859202303   27.791232960  -30.263638950  -15.189889499
    0.741274671   -2.859202303   25.538132165  -33.160143347  -15.563236793
