#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
    2.435616776   -3.141592654   15.845504442   -0.005281278    0.000961932
    2.506214364   -3.141592654   15.844678443   -0.020015975    0.002885106
    2.576811952   -3.141592654   15.841883758   -0.065115632    0.009306592
    2.647409540   -3.141592654   15.833808898   -0.180544760    0.024099036
    2.718007127   -3.141592654   15.812420555   -0.452376143    0.054536140
    2.788604715   -3.141592654   15.763577208   -0.985752990    0.103958496
    2.859202303   -3.141592654   15.663554183   -1.913338028    0.165292720
    2.929799890   -3.141592654   15.482483976   -3.291338554    0.213681782
    3.000397478   -3.141592654   15.189363279   -5.064221837    0.209411306
    3.070995066   -3.141592654   14.761905147   -7.047209647    0.122750394

   -3.141592654   -3.070995066   14.143384125   -9.315848385   -1.346209968
   -3.070995066   -3.070995066   13.427090341  -10.900977764   -1.766183840
   -3.000397478   -3.070995066   12.614158845  -12.054028671   -1.965182097
   -2.929799890   -3.070995066   11.733991782  -12.813031519   -1.864457534
   -2.859202303   -3.070995066   10.814532594  -13.158611464   -1.470931918
   -2.788604715   -3.070995066    9.887744830  -12.999927463   -0.799854728
   -2.718007127   -3.070995066    8.991500784  -12.304427742    0.201703280
   -2.647409540   -3.070995066    8.159649481  -11.205699309    1.599615938
   -2.576811952   -3.070995066    7.415136457   -9.836489600    3.281712314
   -2.506214364   -3.070995066    6.779248647   -8.082506257    4.841672832
   -2.435616776   -3.070995066    6.290215573   -5.627527866    5.730789969
   -2.365019189   -3.070995066    6.002846756   -2.405017698    5.637141831
   -2.294421601   -3.070995066    5.954874404    0.988076312    4.784532061
   -2.223824013   -3.070995066    6.118927627    3.371978690    3.843936849
   -2.153226425   -3.070995066    6.381852399    3.675572208    3.493624564
   -2.082628838   -3.070995066    6.582858598    1.670225007    3.965170852
   -2.012031250   -3.070995066    6.580794817   -1.869813873    4.945035870
   -1.941433662   -3.070995066    6.315153026   -5.586728380    5.857740688
   -1.870836075   -3.070995066    5.818792315   -8.229235682    6.313680145
   -1.800238487   -3.070995066    5.192264664   -9.282092885    6.320121841
   -1.729640899   -3.070995066    4.545409398   -8.841443316    6.200114216
   -1.659043311   -3.070995066    3.965607787   -7.487038319    6.321221343
   -1.588445724   -3.070995066    3.498962008   -5.725084143    6.875184432
   -1.517848136   -3.070995066    3.166804547   -3.650025241    7.815832256
   -1.447250548   -3.070995066    3.001085665   -0.905214552    8.902091730
   -1.376652961   -3.070995066    3.069828150    3.064235402    9.835572067
   -1.306055373   -3.070995066    3.471480720    8.529547622   10.363969000
   -1.235457785   -3.070995066    4.298737762   14.980104632   10.356971117
   -1.164860197   -3.070995066    5.580933890   21.142122355    9.828501416
   -1.094262610   -3.070995066    7.242751225   25.483557379    8.880805944
   -1.023665022   -3.070995066    9.110204034   26.847257083    7.631529915
   -0.953067434   -3.070995066   10.958094509   24.988985540    6.200936998
   -0.882469847   -3.070995066   12.581116869   20.641290147    4.712688832
   -0.811872259   -3.070995066   13.849074674   15.186868642    3.313332992
   -0.741274671   -3.070995066   14.733373965    9.946822458    2.134191663
   -0.670677083   -3.070995066   15.282496247    5.819926537    1.245986988
   -0.600079496   -3.070995066   15.587844149    3.028606222    0.658776656
   -0.529481908   -3.070995066   15.739510415    1.395181224    0.315263941
   -0.458884320   -3.070995066   15.806351108    0.571679716    0.136341811
   -0.388286732   -3.070995066   15.832596509    0.208129026    0.053862009
   -0.317689145   -3.070995066   15.842068832    0.061764410    0.020752159
   -0.247091557   -3.070995066   15.844864631    0.015522394    0.006813150
   -0.176493969   -3.070995066   15.845652895    0.001671722    0.001885386
   -0.105896382   -3.070995066   15.845742011    0.000354682    0.000540138
   -0.035298794   -3.070995066   15.845759317    0.000156580    0.000209077
    0.035298794   -3.070995066   15.845766512    0.000060101    0.000071449
    0.105896382   -3.070995066   15.845769120    0.000020121    0.000021556
    0.176493969   -3.070995066   15.845770247   -0.000000000   -0.000000000
    0.247091557   -3.070995066   15.845770247   -0.000000000   -0.000000000
    0.317689145   -3.070995066   15.845770247   -0.000000000   -0.000000000
    0.388286732   -3.070995066   15.845770247   -0.000000000   -0.000000000
    0.458884320   -3.070995066   15.845770247   -0.000000000   -0.000000000
    0.529481908   -3.070995066   15.845770247   -0.000000000   -0.000000000
    0.600079496   -3.070995066   15.845770247   -0.000000000   -0.000000000
    0.670677083   -3.070995066   15.845770247   -0.000000000   -0.000000000
    0.741274671   -3.070995066   15.845770247   -0.000000000   -0.000000000
    0.811872259   -3.070995066   15.845770247   -0.000000000   -0.000000000
    0.882469847   -3.070995066   15.845770247   -0.000000000   -0.000000000
    0.953067434   -3.070995066   15.845770247   -0.000000000   -0.000000000
    1.023665022   -3.070995066   15.845770247   -0.000000000   -0.000000000
    1.094262610   -3.070995066   15.845770247   -0.000000000   -0.000000000
    1.164860197   -3.070995066   15.845770247   -0.000000000   -0.000000000
    1.235457785   -3.070995066   15.845770247   -0.000000000   -0.000000000
    1.306055373   -3.070995066   15.845770247   -0.000000000   -0.000000000
    1.376652961   -3.070995066   15.845770247   -0.000000000   -0.000000000
    1.447250548   -3.070995066   15.845770247   -0.000000000   -0.000000000
    1.517848136   -3.070995066   15.845770247   -0.000000000   -0.000000000
    1.588445724   -3.070995066   15.845770247   -0.000000000   -0.000000000
    1.659043311   -3.070995066   15.845770247   -0.000000000   -0.000000000
    1.729640899   -3.070995066   15.845770247   -0.000000000   -0.000000000
    1.800238487   -3.070995066   15.845770247   -0.000000000   -0.000000000
    1.870836075   -3.070995066   15.845770247   -0.000000000   -0.000000000
    1.941433662   -3.070995066   15.845770247   -0.000000000   -0.000000000
    2.012031250   -3.070995066   15.845770247   -0.000000000   -0.000000000
    2.082628838   -3.070995066   15.845770247   -0.000000000   -0.000000000
    2.153226425   -3.070995066   15.845770247   -0.000000000   -0.000000000
    2.223824013   -3.070995066   15.845770247   -0.000000000   -0.000000000
    2.294421601   -3.070995066   15.845770247   -0.000000000   -0.000000000
    2.365019189   -3.070995066   15.845770247   -0.000000000   -0.000000000
    2.435616776   -3.070995066   15.845558700   -0.004273745    0.000578568
    2.506214364   -3.070995066   15.844827314   -0.017705130    0.001360881
    2.576811952   -3.070995066   15.842348229   -0.058726968    0.003974353
    2.647409540   -3.070995066   15.834931371   -0.167978365    0.008171393
    2.718007127   -3.070995066   15.814729475   -0.432820008    0.012379598
    2.788604715   -3.070995066   15.767252708   -0.969312404    0.004390353
    2.859202303   -3.070995066   15.667479976   -1.928193622   -0.043796348
    2.929799890   -3.070995066   15.482966747   -3.381840414   -0.178393434
    3.000397478   -3.070995066   15.179588608   -5.268792486   -0.447021113
    3.070995066   -3.070995066   14.733766829   -7.357292853   -0.858480092

   -3.141592654   -3.000397478   14.024965607   -9.876886759   -1.829829947
   -3.070995066   -3.000397478   13.273740641  -11.300581985   -2.365603242
   -3.000397478   -3.000397478   12.442632224  -12.153777246   -2.676099764
   -2.929799890   -3.000397478   11.567431537  -12.570785644   -2.667096756
   -2.859202303   -3.000397478   10.676904783  -12.581053767   -2.305775252
   -2.788604715   -3.000397478    9.803940831  -12.037836224   -1.539536129
   -2.718007127   -3.000397478    8.992819786  -10.833807298   -0.226330819
   -2.647409540   -3.000397478    8.284716829   -9.183259312    1.786272709
   -2.576811952   -3.000397478    7.695803915   -7.525868263    4.426949803
   -2.506214364   -3.000397478    7.216143365   -6.085316750    7.226792460
   -2.435616776   -3.000397478    6.837190292   -4.595582034    9.420773791
   -2.365019189   -3.000397478    6.578926001   -2.606734302   10.342719309
   -2.294421601   -3.000397478    6.481450412   -0.112541242    9.835016421
   -2.223824013   -3.000397478    6.557137837    2.094847259    8.339952270
   -2.153226425   -3.000397478    6.743774612    2.859163010    6.603758789
   -2.082628838   -3.000397478    6.910366718    1.498735770    5.223418126
   -2.012031250   -3.000397478    6.912213893   -1.652375496    4.404704196
   -1.941433662   -3.000397478    6.664424612   -5.345747524    4.031754744
   -1.870836075   -3.000397478    6.180517565   -8.122797201    3.946754121
   -1.800238487   -3.000397478    5.560038336   -9.182790305    4.112922871
   -1.729640899   -3.000397478    4.927167081   -8.506890933    4.613455639
   -1.659043311   -3.000397478    4.384518357   -6.751467803    5.515917119
   -1.588445724   -3.000397478    3.984141172   -4.587038174    6.804655443
   -1.517848136   -3.000397478    3.742345154   -2.261246787    8.390912572
   -1.447250548   -3.000397478    3.676741930    0.498354072   10.114128537
   -1.376652961   -3.000397478    3.836921653    4.206234050   11.750449231
   -1.306055373   -3.000397478    4.302550387    9.158989328   13.017696933
   -1.235457785   -3.000397478    5.151481926   14.951023638   13.624702450
   -1.164860197   -3.000397478    6.407150078   20.434051605   13.392552818
   -1.094262610   -3.000397478    7.997279457   24.186887786   12.309938598
   -1.023665022   -3.000397478    9.757384698   25.138484995   10.532935939
   -0.953067434   -3.000397478   11.476675609   23.091444203    8.348940013
   -0.882469847   -3.000397478   12.966148101   18.798772518    6.090304559
   -0.811872259   -3.000397478   14.111977005   13.601429149    4.065508423
   -0.741274671   -3.000397478   14.897305339    8.736666872    2.469148135
   -0.670677083   -3.000397478   15.375082520    5.007045248    1.354626179
   -0.600079496   -3.000397478   15.635183270    2.544862638    0.670209868
   -0.529481908   -3.000397478   15.761368675    1.141152740    0.296810909
   -0.458884320   -3.000397478   15.815455133    0.454261315    0.116893119
   -0.388286732   -3.000397478   15.836052274    0.159873336    0.040905908
   -0.317689145   -3.000397478   15.843338132    0.042742269    0.013226505
   -0.247091557   -3.000397478   15.845257488    0.009616973    0.003192702
   -0.176493969   -3.000397478   15.845749427    0.000383910    0.000293666
   -0.105896382   -3.000397478   15.845770247   -0.000000000   -0.000000000
   -0.035298794   -3.000397478   15.845770247   -0.000000000   -0.000000000
    0.035298794   -3.000397478   15.845770247   -0.000000000   -0.000000000
    0.105896382   -3.000397478   15.845770247   -0.000000000   -0.000000000
    0.176493969   -3.000397478   15.845770247   -0.000000000   -0.000000000
    0.247091557   -3.000397478   15.845770247   -0.000000000   -0.000000000
    0.317689145   -3.000397478   15.845770247   -0.000000000   -0.000000000
    0.388286732   -3.000397478   15.845770247   -0.000000000   -0.000000000
    0.458884320   -3.000397478   15.845770247   -0.000000000   -0.000000000
    0.529481908   -3.000397478   15.845770247   -0.000000000   -0.000000000
    0.600079496   -3.000397478   15.845770247   -0.000000000   -0.000000000
    0.670677083   -3.000397478   15.845770247   -0.000000000   -0.000000000
    0.741274671   -3.000397478   15.845770247   -0.000000000   -0.000000000
    0.811872259   -3.000397478   15.845770247   -0.000000000   -0.000000000
    0.882469847   -3.000397478   15.845770247   -0.000000000   -0.000000000
    0.953067434   -3.000397478   15.845770247   -0.000000000   -0.000000000
    1.023665022   -3.000397478   15.845770247   -0.000000000   -0.000000000
    1.094262610   -3.000397478   15.845770247   -0.000000000   -0.000000000
    1.164860197   -3.000397478   15.845770247   -0.000000000   -0.000000000
    1.235457785   -3.000397478   15.845770247   -0.000000000   -0.000000000
    1.306055373   -3.000397478   15.845770247   -0.000000000   -0.000000000
    1.376652961   -3.000397478   15.845770247   -0.000000000   -0.000000000
    1.447250548   -3.000397478   15.845770247   -0.000000000   -0.000000000
    1.517848136   -3.000397478   15.845770247   -0.000000000   -0.000000000
    1.588445724   -3.000397478   15.845770247   -0.000000000   -0.000000000
    1.659043311   -3.000397478   15.845770247   -0.000000000   -0.000000000
    1.729640899   -3.000397478   15.845770247   -0.000000000   -0.000000000
    1.800238487   -3.000397478   15.845770247   -0.000000000   -0.000000000
    1.870836075   -3.000397478   15.845770247   -0.000000000   -0.000000000
    1.941433662   -3.000397478   15.845770247   -0.000000000   -0.000000000
    2.012031250   -3.000397478   15.845770247   -0.000000000   -0.000000000
    2.082628838   -3.000397478   15.845770247   -0.000000000   -0.000000000
    2.153226425   -3.000397478   15.845770247   -0.000000000   -0.000000000
    2.223824013   -3.000397478   15.845770247   -0.000000000   -0.000000000
    2.294421601   -3.000397478   15.845770247   -0.000000000   -0.000000000
    2.365019189   -3.000397478   15.845770247   -0.000000000   -0.000000000
    2.435616776   -3.000397478   15.845588835   -0.003729282    0.000305274
    2.506214364   -3.000397478   15.844883178   -0.017024025    0.000351976
    2.576811952   -3.000397478   15.842492250   -0.057462358    0.000583507
    2.647409540   -3.000397478   15.835119233   -0.168768928   -0.001321013
    2.718007127   -3.000397478   15.814622776   -0.443718990   -0.011075795
    2.788604715   -3.000397478   15.765370111   -1.013837538   -0.046816129
    2.859202303   -3.000397478   15.660049206   -2.049019148   -0.142300035
    2.929799890   -3.000397478   15.462683366   -3.633448381   -0.347853588
    3.000397478   -3.000397478   15.135783065   -5.685631406   -0.709140550
    3.070995066   -3.000397478   14.655481992   -7.906438899   -1.228021903

   -3.141592654   -2.929799890   13.910117074  -10.421255107   -1.270015451
   -3.070995066   -2.929799890   13.123320070  -11.741671248   -1.707632024
   -3.000397478   -2.929799890   12.268186800  -12.380042473   -2.061382336
   -2.929799890   -2.929799890   11.386289769  -12.525154135   -2.268686014
   -2.859202303   -2.929799890   10.510259793  -12.199812219   -2.255062750
