#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -1.094262610   -3.141592654    6.841856449   29.076567108   11.781846656
   -1.023665022   -3.141592654    9.041067748   33.065045080   13.437600804
   -0.953067434   -3.141592654   11.519161872   37.028407094   15.125513427
   -0.882469847   -3.141592654   14.287959684   41.261582124   16.877205999
   -0.811872259   -3.141592654   17.366660386   45.776405672   18.654234186
   -0.741274671   -3.141592654   20.760923359   50.166982445   20.393981585
   -0.670677083   -3.141592654   24.441257101   53.787868265   22.091337532
   -0.600079496   -3.141592654   28.335530625   56.115048936   23.801427690
   -0.529481908   -3.141592654   32.337848244   56.839612379   25.434085267
   -0.458884320   -3.141592654   36.328360123   55.719440199   26.614255575
   -0.388286732   -3.141592654   40.170633411   52.652546565   26.809848380
   -0.317689145   -3.141592654   43.723384462   47.509786656   25.550724012
   -0.247091557   -3.141592654   46.839916706   40.296694152   22.682899240
   -0.176493969   -3.141592654   49.378639191   31.217099137   18.415351880
   -0.105896382   -3.141592654   51.221310163   20.695429196   13.180152065
   -0.035298794   -3.141592654   52.289696651    9.340727922    7.419870319
    0.035298794   -3.141592654   52.550712218   -1.970858975    1.549230564
    0.105896382   -3.141592654   52.038095766  -12.468482231   -4.059455136
    0.176493969   -3.141592654   50.835796103  -21.342405065   -9.049738386
    0.247091557   -3.141592654   49.080165882  -28.114592616  -13.075293310
    0.317689145   -3.141592654   46.925157701  -32.674518267  -15.901772616
    0.388286732   -3.141592654   44.513484869  -35.470085204  -17.449956195
    0.458884320   -3.141592654   41.942928714  -37.329764743  -17.824952119
    0.529481908   -3.141592654   39.253233950  -38.929671161  -17.261662469
    0.600079496   -3.141592654   36.452841176  -40.385643836  -16.069940034
    0.670677083   -3.141592654   33.573538935  -40.990593344  -14.553304909
    0.741274671   -3.141592654   30.714259487  -39.638430411  -12.925179383
    0.811872259   -3.141592654   28.040663204  -35.697036924  -11.296251736
    0.882469847   -3.141592654   25.729450922  -29.524057966   -9.692997201
    0.953067434   -3.141592654   23.902889430  -22.164738102   -8.139407567
    1.023665022   -3.141592654   22.609196899  -14.534314674   -6.708911325
    1.094262610   -3.141592654   21.852649393   -6.967399422   -5.474799877
    1.164860197   -3.141592654   21.628465166    0.516380310   -4.463862604
    1.235457785   -3.141592654   21.918050453    7.454808917   -3.651260612
    1.306055373   -3.141592654   22.654341228   12.999895583   -3.014162674
    1.376652961   -3.141592654   23.712644298   16.590572997   -2.585491804
    1.447250548   -3.141592654   24.961603256   18.508950171   -2.408374728
    1.517848136   -3.141592654   26.316374722   19.744915060   -2.469142557
    1.588445724   -3.141592654   27.760737311   21.149949676   -2.658861491
    1.659043311   -3.141592654   29.315292478   22.796399818   -2.807626174
    1.729640899   -3.141592654   30.979595424   24.126183389   -2.805431684
    1.800238487   -3.141592654   32.703755423   24.360262641   -2.572749546
    1.870836075   -3.141592654   34.388235794   22.963497438   -2.070701551
    1.941433662   -3.141592654   35.909907849   19.739517792   -1.206273943
    2.012031250   -3.141592654   37.147276494   15.009060697    0.098291958
    2.082628838   -3.141592654   38.017974302    9.409443081    1.807357823
    2.153226425   -3.141592654   38.484050083    3.753784047    3.679680130
    2.223824013   -3.141592654   38.563214746   -1.527256606    5.329232921
    2.294421601   -3.141592654   38.284369371   -6.456998031    6.389700082
    2.365019189   -3.141592654   37.661558191  -11.284841176    6.711446672
    2.435616776   -3.141592654   36.692351100  -16.258730357    6.484673184
    2.506214364   -3.141592654   35.374903731  -21.093810216    6.030768130
    2.576811952   -3.141592654   33.735857410  -25.304731269    5.558423112
    2.647409540   -3.141592654   31.828424521  -28.657888159    5.026931833
    2.718007127   -3.141592654   29.712098025  -31.293344705    4.248872309
    2.788604715   -3.141592654   27.430361625  -33.276841546    3.176958490
    2.859202303   -3.141592654   25.035533303  -34.471371092    2.069457297
    2.929799890   -3.141592654   22.596096903  -34.485143895    1.372720852
    3.000397478   -3.141592654   20.201127278  -33.209271607    1.440239781
    3.070995066   -3.141592654   17.938682956  -30.764635778    2.255360497

   -3.141592654   -3.070995066   16.227871086  -26.890693523    6.078012256
   -3.070995066   -3.070995066   14.447482715  -23.617104791    5.779436756
   -3.000397478   -3.070995066   12.888841309  -20.713776475    5.123208362
   -2.929799890   -3.070995066   11.511565651  -18.500249893    4.297294661
   -2.859202303   -3.070995066   10.269634089  -16.789182683    3.521640443
   -2.788604715   -3.070995066    9.154068074  -14.745973789    2.948691065
   -2.718007127   -3.070995066    8.214021726  -11.797690862    2.644655266
   -2.647409540   -3.070995066    7.507121656   -8.314803646    2.659179762
   -2.576811952   -3.070995066    7.032130083   -5.398432385    2.924677906
   -2.506214364   -3.070995066    6.720136103   -3.815981954    3.209203369
   -2.435616776   -3.070995066    6.478499132   -3.233149236    3.161712330
   -2.365019189   -3.070995066    6.259306151   -3.122042014    2.557746672
   -2.294421601   -3.070995066    6.039442822   -3.245571413    1.501112265
   -2.223824013   -3.070995066    5.797334408   -3.834079024    0.439669028
   -2.153226425   -3.070995066    5.499458787   -4.760139262   -0.100874700
   -2.082628838   -3.070995066    5.135930223   -5.611527742    0.157510926
   -2.012031250   -3.070995066    4.723412776   -6.131450419    1.033513991
   -1.941433662   -3.070995066    4.278597837   -6.611610891    2.017436837
   -1.870836075   -3.070995066    3.788271006   -7.522418982    2.599313705
   -1.800238487   -3.070995066    3.221112332   -8.690558939    2.615791873
   -1.729640899   -3.070995066    2.582129898   -9.313737064    2.300053842
   -1.659043311   -3.070995066    1.945416200   -8.537448226    2.101924693
   -1.588445724   -3.070995066    1.430979105   -5.892404722    2.400497042
   -1.517848136   -3.070995066    1.164375855   -1.565804701    3.321333213
   -1.447250548   -3.070995066    1.247131871    3.904811723    4.745531838
   -1.376652961   -3.070995066    1.737961377    9.925410691    6.438177291
   -1.306055373   -3.070995066    2.657190587   15.942105857    8.159915191
   -1.235457785   -3.070995066    3.989025979   21.504415592    9.789005722
   -1.164860197   -3.070995066    5.690373774   26.431780773   11.334431015
   -1.094262610   -3.070995066    7.717918390   30.750010906   12.897167495
   -1.023665022   -3.070995066   10.037421606   34.822365083   14.606566074
   -0.953067434   -3.070995066   12.645145866   38.933045349   16.555429485
   -0.882469847   -3.070995066   15.552570898   43.268832001   18.699430397
   -0.811872259   -3.070995066   18.771413705   47.711547326   20.864519988
   -0.741274671   -3.070995066   22.294853405   51.858383551   22.762598728
   -0.670677083   -3.070995066   26.084247852   55.185288106   24.140809770
   -0.600079496   -3.070995066   30.066195376   57.199284811   24.904429046
   -0.529481908   -3.070995066   34.130633185   57.468220453   25.020118691
   -0.458884320   -3.070995066   38.140374555   55.576476241   24.372139988
   -0.388286732   -3.070995066   41.933062340   51.334752538   22.764568648
   -0.317689145   -3.070995066   45.343267852   44.775217404   19.994828915
   -0.247091557   -3.070995066   48.217580048   36.214663929   16.035589782
   -0.176493969   -3.070995066   50.429442713   26.122194849   11.106084603
   -0.105896382   -3.070995066   51.889897378   15.028632799    5.599136962
   -0.035298794   -3.070995066   52.551200338    3.548469378   -0.072865528
    0.035298794   -3.070995066   52.409476296   -7.518415409   -5.509945725
    0.105896382   -3.070995066   51.523997611  -17.430216213  -10.375675075
    0.176493969   -3.070995066   50.001572788  -25.401408801  -14.391678238
    0.247091557   -3.070995066   47.998593793  -31.034774837  -17.344480949
    0.317689145   -3.070995066   45.680662917  -34.360479504  -19.138096638
    0.388286732   -3.070995066   43.191820490  -35.986937981  -19.808528860
    0.458884320   -3.070995066   40.620726042  -36.859051319  -19.501668537
    0.529481908   -3.070995066   37.991745196  -37.720843269  -18.412620068
    0.600079496   -3.070995066   35.295222964  -38.691083642  -16.740199056
    0.670677083   -3.070995066   32.545820607  -39.032640670  -14.662238561
    0.741274671   -3.070995066   29.828837829  -37.596091251  -12.347184102
    0.811872259   -3.070995066   27.298101826  -33.714865952  -10.014267378
    0.882469847   -3.070995066   25.120391108  -27.742939210   -7.912399208
    0.953067434   -3.070995066   23.409269017  -20.695473241   -6.257889002
    1.023665022   -3.070995066   22.207316688  -13.405113751   -5.129653519
    1.094262610   -3.070995066   21.520657374   -6.097869608   -4.395039713
    1.164860197   -3.070995066   21.352914665    1.267629481   -3.784940421
    1.235457785   -3.070995066   21.695020722    8.196111596   -3.055805433
    1.306055373   -3.070995066   22.483769591   13.723645738   -2.129357352
    1.376652961   -3.070995066   23.589546550   17.188475287   -1.124491330
    1.447250548   -3.070995066   24.872754612   18.865543791   -0.245486717
    1.517848136   -3.070995066   26.243817490   19.847393283    0.347531294
    1.588445724   -3.070995066   27.689056309   21.092418541    0.609627895
    1.659043311   -3.070995066   29.236972979   22.675494620    0.592549485
    1.729640899   -3.070995066   30.892753555   24.022466989    0.350726628
    1.800238487   -3.070995066   32.612366377   24.340910645   -0.022238947
    1.870836075   -3.070995066   34.302605684   23.179085543   -0.381746311
    1.941433662   -3.070995066   35.853619626   20.392283627   -0.448177818
    2.012031250   -3.070995066   37.157253351   16.240733924    0.071088291
    2.082628838   -3.070995066   38.134038548   11.137712711    1.290997942
    2.153226425   -3.070995066   38.729645368    5.619200540    2.997383284
    2.223824013   -3.070995066   38.930200995   -0.024207810    4.699962189
    2.294421601   -3.070995066   38.733754685   -5.665679895    5.910066287
    2.365019189   -3.070995066   38.141550287  -11.174117413    6.426195458
    2.435616776   -3.070995066   37.165276656  -16.509309920    6.456834058
    2.506214364   -3.070995066   35.827812509  -21.369924250    6.373284012
    2.576811952   -3.070995066   34.171847580  -25.512057624    6.413892596
    2.647409540   -3.070995066   32.247883243  -28.960665716    6.537168503
    2.718007127   -3.070995066   30.101441545  -31.859327420    6.528497607
    2.788604715   -3.070995066   27.771257836  -34.045388713    6.288690974
    2.859202303   -3.070995066   25.323777320  -35.132106279    5.943009794
    2.929799890   -3.070995066   22.852273366  -34.690267770    5.734139662
    3.000397478   -3.070995066   20.463083237  -32.855096696    5.797034768
    3.070995066   -3.070995066   18.238807264  -30.099713919    6.009781011

   -3.141592654   -3.000397478   16.720076676  -27.538546662    7.539187033
   -3.070995066   -3.000397478   14.881071845  -24.592981713    6.274033847
   -3.000397478   -3.000397478   13.249670657  -21.752434703    4.965693601
   -2.929799890   -3.000397478   11.805621740  -19.320397440    3.960959260
   -2.859202303   -3.000397478   10.517010075  -17.277777568    3.418826041
   -2.788604715   -3.000397478    9.377408839  -14.956237668    3.263603937
   -2.718007127   -3.000397478    8.430750151  -11.778801708    3.309364001
   -2.647409540   -3.000397478    7.732458038   -8.094583802    3.477986417
   -2.576811952   -3.000397478    7.277610421   -5.066688338    3.757614625
   -2.506214364   -3.000397478    6.986418192   -3.609392474    4.078143617
   -2.435616776   -3.000397478    6.746113076   -3.447177169    4.210097952
   -2.365019189   -3.000397478    6.492139287   -3.887374472    3.887980144
   -2.294421601   -3.000397478    6.203976652   -4.344797222    3.064059855
   -2.223824013   -3.000397478    5.887078296   -4.758289084    2.044843635
   -2.153226425   -3.000397478    5.545454508   -5.020070560    1.363160668
   -2.082628838   -3.000397478    5.192607875   -5.079822965    1.405239174
   -2.012031250   -3.000397478    4.836253355   -5.157566920    2.106583941
   -1.941433662   -3.000397478    4.457796091   -5.799294049    2.988793854
   -1.870836075   -3.000397478    4.006597173   -7.258906100    3.512079213
   -1.800238487   -3.000397478    3.439617114   -8.905940681    3.510472413
   -1.729640899   -3.000397478    2.781113512   -9.561844655    3.289294987
   -1.659043311   -3.000397478    2.140484133   -8.326487914    3.385892623
   -1.588445724   -3.000397478    1.665109685   -4.991083306    4.186229420
   -1.517848136   -3.000397478    1.484481436   -0.078476993    5.673953958
   -1.447250548   -3.000397478    1.683178131    5.652406488    7.495057223
   -1.376652961   -3.000397478    2.296115576   11.595179243    9.221480693
   -1.306055373   -3.000397478    3.325669844   17.382569874   10.593306272
   -1.235457785   -3.000397478    4.752873789   22.780550856   11.643843638
   -1.164860197   -3.000397478    6.543665967   27.721350435   12.614789017
   -1.094262610   -3.000397478    8.667651973   32.227201460   13.761777486
   -1.023665022   -3.000397478   11.101459992   36.599038503   15.253645248
   -0.953067434   -3.000397478   13.846282320   41.016313604   17.130399842
   -0.882469847   -3.000397478   16.907869884   45.521775393   19.275616025
   -0.811872259   -3.000397478   20.282214008   49.804031041   21.430778839
   -0.741274671   -3.000397478   23.936686492   53.406268346   23.177580782
   -0.670677083   -3.000397478   27.808180259   55.935012556   24.101225874
   -0.600079496   -3.000397478   31.811699631   57.063543738   23.979736354
   -0.529481908   -3.000397478   35.835463622   56.448666062   22.789996880
   -0.458884320   -3.000397478   39.741561879   53.656121665   20.606340593
   -0.388286732   -3.000397478   43.364397564   48.431029220   17.508959493
   -0.317689145   -3.000397478   46.533560678   40.857063323   13.543759173
   -0.247091557   -3.000397478   49.098639105   31.420168707    8.818832284
   -0.176493969   -3.000397478   50.949442593   20.762683244    3.583294782
   -0.105896382   -3.000397478   52.023587958    9.503470308   -1.794378047
   -0.035298794   -3.000397478   52.301145618   -1.731780583   -6.932691813
    0.035298794   -3.000397478   51.804680427  -12.233071422  -11.485177874
    0.105896382   -3.000397478   50.613773482  -21.332245662  -15.223161045
    0.176493969   -3.000397478   48.849838322  -28.320264508  -18.023069302
    0.247091557   -3.000397478   46.678173653  -32.887514819  -19.852196197
    0.317689145   -3.000397478   44.266399214  -35.175000184  -20.745922094
    0.388286732   -3.000397478   41.753212410  -35.882462580  -20.810059681
    0.458884320   -3.000397478   39.217034697  -35.996433247  -20.180625071
    0.529481908   -3.000397478   36.670853014  -36.258505488  -18.982571271
    0.600079496   -3.000397478   34.095317410  -36.743172199  -17.294920462
    0.670677083   -3.000397478   31.497309012  -36.709593583  -15.163497976
    0.741274671   -3.000397478   28.952551077  -35.087153769  -12.688033318
    0.811872259   -3.000397478   26.596951834  -31.322087851  -10.144560223
    0.882469847   -3.000397478   24.573518620  -25.817824220   -7.941390191
    0.953067434   -3.000397478   22.975059931  -19.447873341   -6.439442777
    1.023665022   -3.000397478   21.838943661  -12.750658435   -5.708832304
    1.094262610   -3.000397478   21.187646504   -5.681119959   -5.431281760
    1.164860197   -3.000397478   21.053469504    1.858187299   -5.078206172
    1.235457785   -3.000397478   21.451351332    9.195758698   -4.221690145
    1.306055373   -3.000397478   22.324568693   15.078478242   -2.757254436
    1.376652961   -3.000397478   23.531068241   18.631499090   -0.914371896
    1.447250548   -3.000397478   24.910044838   20.085689401    0.914710933
    1.517848136   -3.000397478   26.353481515   20.647262051    2.370818605
    1.588445724   -3.000397478   27.838531133   21.418218880    3.242292628
    1.659043311   -3.000397478   29.393307888   22.546427789    3.471145249
    1.729640899   -3.000397478   31.025770028   23.510947698    3.086968305
    1.800238487   -3.000397478   32.699752654   23.584257228    2.219871874
    1.870836075   -3.000397478   34.335776806   22.460083655    1.106170290
    1.941433662   -3.000397478   35.848578652   20.093885356    0.144669438
    2.012031250   -3.000397478   37.156077049   16.678343964   -0.237636405
    2.082628838   -3.000397478   38.191523362   12.331554217    0.197250649
    2.153226425   -3.000397478   38.888291018    7.205635624    1.325146398
    2.223824013   -3.000397478   39.198032894    1.396392850    2.681776391
    2.294421601   -3.000397478   39.083483602   -4.806020634    3.773238723
    2.365019189   -3.000397478   38.531356249  -10.861382876    4.392785240
    2.435616776   -3.000397478   37.567653117  -16.402848270    4.726129560
    2.506214364   -3.000397478   36.241200521  -21.121036981    5.122954466
    2.576811952   -3.000397478   34.611040221  -25.034094838    5.800938218
    2.647409540   -3.000397478   32.724090334  -28.438136856    6.701264488
    2.718007127   -3.000397478   30.609425661  -31.506102948    7.577472167
    2.788604715   -3.000397478   28.295959567  -33.916259221    8.252990508
    2.859202303   -3.000397478   25.852887137  -35.112696262    8.683060098
    2.929799890   -3.000397478   23.382772906  -34.664767158    8.895759193
    3.000397478   -3.000397478   20.994953043  -32.866293025    8.856421761
    3.070995066   -3.000397478   18.762611557  -30.352063765    8.436845980

   -3.141592654   -2.929799890   17.274128793  -28.912755679    7.934731951
   -3.070995066   -2.929799890   15.330632918  -26.107368343    6.345854745
   -3.000397478   -2.929799890   13.599942157  -22.993472059    4.914057950
   -2.929799890   -2.929799890   12.086184305  -20.037652283    3.957246944
   -2.859202303   -2.929799890   10.764355474  -17.523282075    3.511190968
   -2.788604715   -2.929799890    9.617119514  -14.973055356    3.366754837
   -2.718007127   -2.929799890    8.672373109  -11.717077533    3.292696362
   -2.647409540   -2.929799890    7.981362352   -7.932379355    3.276861444
   -2.576811952   -2.929799890    7.543562321   -4.736009709    3.463759664
   -2.506214364   -2.929799890    7.279621085   -3.201484784    3.924160476
   -2.435616776   -2.929799890    7.062203885   -3.267279259    4.456295690
   -2.365019189   -2.929799890    6.803575773   -4.224490081    4.657890965
   -2.294421601   -2.929799890    6.472520618   -5.183716348    4.274504069
   -2.223824013   -2.929799890    6.090347637   -5.671531712    3.456358957
   -2.153226425   -2.929799890    5.698542236   -5.453895584    2.734805534
   -2.082628838   -2.929799890    5.341572527   -4.769046039    2.596297117
   -2.012031250   -2.929799890    5.027203764   -4.355861095    3.100070241
   -1.941433662   -2.929799890    4.705482280   -5.091808617    3.834073145
   -1.870836075   -2.929799890    4.288223411   -7.037637380    4.277618413
   -1.800238487   -2.929799890    3.721191293   -9.072592634    4.280708646
   -1.729640899   -2.929799890    3.051742735   -9.608106720    4.186921155
   -1.659043311   -2.929799890    2.428155860   -7.729087985    4.550712720
   -1.588445724   -2.929799890    2.023651582   -3.601495641    5.713462013
   -1.517848136   -2.929799890    1.961592448    1.809873962    7.525112267
   -1.447250548   -2.929799890    2.295167901    7.509574858    9.468236147
   -1.376652961   -2.929799890    3.024849584   13.004857398   11.014162429
   -1.306055373   -2.929799890    4.135707873   18.285749712   11.941905712
   -1.235457785   -2.929799890    5.616452206   23.448164481   12.430309333
   -1.164860197   -2.929799890    7.456548822   28.502265399   12.888152619
   -1.094262610   -2.929799890    9.646673663   33.356639562   13.638813593
   -1.023665022   -2.929799890   12.174546240   38.135686764   14.812681819
   -0.953067434   -2.929799890   15.040928138   42.889100830   16.348414065
   -0.882469847   -2.929799890   18.241103683   47.538665894   18.066054168
   -0.811872259   -2.929799890   21.752314950   51.595640521   19.706331403
   -0.741274671   -2.929799890   25.512535320   54.526983597   20.883206070
   -0.670677083   -2.929799890   29.428664479   56.035108478   21.195177225
   -0.600079496   -2.929799890   33.398104308   55.996460504   20.386370817
   -0.529481908   -2.929799890   37.306627689   54.273425251   18.407940556
   -0.458884320   -2.929799890   41.024276407   50.521939962   15.386413741
   -0.388286732   -2.929799890   44.395986313   44.468824338   11.506562804
   -0.317689145   -2.929799890   47.259935589   36.197176905    6.939665878
   -0.247091557   -2.929799890   49.477004102   26.274894430    1.887280330
   -0.176493969   -2.929799890   50.956458324   15.460512640   -3.344428835
   -0.105896382   -2.929799890   51.662788299    4.444094388   -8.351538735
   -0.035298794   -2.929799890   51.603212964   -6.167617893  -12.737955056
    0.035298794   -2.929799890   50.822714112  -15.814713744  -16.214591397
    0.105896382   -2.929799890   49.411816398  -23.976379812  -18.705256721
    0.176493969   -2.929799890   47.493650752  -30.058537135  -20.289359487
    0.247091557   -2.929799890   45.228985513  -33.793896413  -21.125777113
    0.317689145   -2.929799890   42.779407203  -35.355505261  -21.340899273
    0.388286732   -2.929799890   40.275586630  -35.452447216  -21.044946639
    0.458884320   -2.929799890   37.787935495  -35.063238191  -20.323569365
    0.529481908   -2.929799890   35.322974958  -34.894940310  -19.238625270
    0.600079496   -2.929799890   32.858756304  -34.951538581  -17.795139487
    0.670677083   -2.929799890   30.402439342  -34.493243593  -15.948936648
    0.741274671   -2.929799890   28.025540558  -32.598504608  -13.718499045
    0.811872259   -2.929799890   25.845017296  -28.931193593  -11.349330825
    0.882469847   -2.929799890   23.972839962  -23.999065801   -9.290869237
    0.953067434   -2.929799890   22.473349487  -18.481376689   -7.975724733
    1.023665022   -2.929799890   21.378443154  -12.488018615   -7.496541138
    1.094262610   -2.929799890   20.736082943   -5.586812683   -7.476933545
    1.164860197   -2.929799890   20.620902797    2.383605677   -7.278388366
    1.235457785   -2.929799890   21.082129623   10.479160899   -6.376598145
    1.306055373   -2.929799890   22.071382792   17.031800000   -4.638062098
    1.376652961   -2.929799890   23.428408906   20.860642187   -2.329766748
    1.447250548   -2.929799890   24.960521165   22.115457485    0.063776990
    1.517848136   -2.929799890   26.529448387   22.118959667    2.069016603
    1.588445724   -2.929799890   28.093149249   22.155223808    3.371097792
    1.659043311   -2.929799890   29.673113177   22.523348609    3.850148899
    1.729640899   -2.929799890   31.279422955   22.816203223    3.538722338
    1.800238487   -2.929799890   32.886130406   22.409702376    2.589025143
    1.870836075   -2.929799890   34.431713885   21.141750732    1.257211979
    1.941433662   -2.929799890   35.859515516   19.077814574   -0.069357094
    2.012031250   -2.929799890   37.118545938   16.365847633   -0.959510701
    2.082628838   -2.929799890   38.161506995   12.850823751   -1.111521162
    2.153226425   -2.929799890   38.917504202    8.292325135   -0.518791108
    2.223824013   -2.929799890   39.309703924    2.561927442    0.488786704
    2.294421601   -2.929799890   39.268363021   -3.933269709    1.493503159
    2.365019189   -2.929799890   38.765458165  -10.312130647    2.281091368
    2.435616776   -2.929799890   37.837086122  -15.898967730    2.940445040
    2.506214364   -2.929799890   36.553622558  -20.368083378    3.723526290
    2.576811952   -2.929799890   34.987905250  -23.965722362    4.804404058
    2.647409540   -2.929799890   33.182958552  -27.231851379    6.141720882
    2.718007127   -2.929799890   31.151057625  -30.398131470    7.520318542
    2.788604715   -2.929799890   28.907356476  -33.065815878    8.739676828
    2.859202303   -2.929799890   26.513353372  -34.581841298    9.639557451
    2.929799890   -2.929799890   24.067916851  -34.513752323   10.100310685
    3.000397478   -2.929799890   21.674418058  -33.198402859    9.999211682
    3.070995066   -2.929799890   19.398526576  -31.255079138    9.253486362

   -3.141592654   -2.859202303   17.833981502  -30.378554006    7.746841315
   -3.070995066   -2.859202303   15.783927930  -27.589365961    6.384330490
   -3.000397478   -2.859202303   13.959421930  -24.126919812    5.198031401
   -2.929799890   -2.859202303   12.382410285  -20.699577094    4.364305889
   -2.859202303   -2.859202303   11.026163705  -17.874577479    3.803645887
   -2.788604715   -2.859202303    9.857461879  -15.267466659    3.291754136
   -2.718007127   -2.859202303    8.891397490  -12.013703185    2.714928169
   -2.647409540   -2.859202303    8.184290307   -8.042904287    2.237317696
   -2.576811952   -2.859202303    7.752116806   -4.437619974    2.178742661
   -2.506214364   -2.859202303    7.523768149   -2.524879768    2.692682628
   -2.435616776   -2.859202303    7.356439308   -2.612119218    3.537558644
   -2.365019189   -2.859202303    7.128549377   -4.066709114    4.163669390
   -2.294421601   -2.859202303    6.784841451   -5.684354833    4.159293099
   -2.223824013   -2.859202303    6.353566696   -6.461337449    3.584113934
   -2.153226425   -2.859202303    5.914020014   -5.926190585    2.977735613
   -2.082628838   -2.859202303    5.547226131   -4.560981871    2.877804649
   -2.012031250   -2.859202303    5.267568250   -3.650483289    3.398516089
   -1.941433662   -2.859202303    4.997181568   -4.441360993    4.153053825
   -1.870836075   -2.859202303    4.611624835   -6.821350761    4.633055417
   -1.800238487   -2.859202303    4.046265573   -9.179042448    4.690029376
   -1.729640899   -2.859202303    3.372734237   -9.524315202    4.657988378
   -1.659043311   -2.859202303    2.777393552   -6.954687029    5.050778641
   -1.588445724   -2.859202303    2.455653038   -2.068884322    6.154860537
   -1.517848136   -2.859202303    2.517758775    3.699154107    7.764807542
   -1.447250548   -2.859202303    2.978766928    9.148431139    9.345067811
   -1.376652961   -2.859202303    3.802454391   14.000212563   10.410124437
   -1.306055373   -2.859202303    4.961640348   18.690582987   10.844145977
   -1.235457785   -2.859202303    6.461852702   23.673105158   10.938078697
   -1.164860197   -2.859202303    8.324269254   28.963407899   11.164297579
   -1.094262610   -2.859202303   10.561430832   34.250166118   11.802335839
   -1.023665022   -2.859202303   13.165968235   39.390866056   12.847310179
   -0.953067434   -2.859202303   16.128609575   44.316221508   14.065712916
   -0.882469847   -2.859202303   19.428869422   48.914530913   15.183644540
   -0.811872259   -2.859202303   23.027025161   52.631439621   15.981353338
   -0.741274671   -2.859202303   26.839158256   54.902187781   16.240578694
   -0.670677083   -2.859202303   30.749973077   55.472082334   15.760278510
   -0.600079496   -2.859202303   34.641819701   54.352692094   14.393086507
   -0.529481908   -2.859202303   38.396623005   51.586915450   12.086126784
   -0.458884320   -2.859202303   41.891734579   46.933998554    8.906481118
   -0.388286732   -2.859202303   44.983401219   40.146662829    4.964877000
   -0.317689145   -2.859202303   47.521712310   31.327112538    0.404580535
   -0.247091557   -2.859202303   49.383000895   21.128352918   -4.549741188
   -0.176493969   -2.859202303   50.500461788   10.432761020   -9.527416964
   -0.105896382   -2.859202303   50.869870759   -0.006118505  -14.042582294
   -0.035298794   -2.859202303   50.528129826   -9.664641572  -17.648618646
    0.035298794   -2.859202303   49.538857808  -18.233047622  -20.106614232
    0.105896382   -2.859202303   47.992396700  -25.425707867  -21.495166619
    0.176493969   -2.859202303   45.999349151  -30.776010452  -22.081534131
    0.247091557   -2.859202303   43.703796528  -33.969692431  -22.165956885
    0.317689145   -2.859202303   41.257173409  -35.106694853  -21.896216117
    0.388286732   -2.859202303   38.784004678  -34.839973871  -21.327650178
    0.458884320   -2.859202303   36.350743403  -34.141034955  -20.488219198
    0.529481908   -2.859202303   33.960361200  -33.703433435  -19.427360421
    0.600079496   -2.859202303   31.590629508  -33.456132915  -18.163903095
    0.670677083   -2.859202303   29.252833537  -32.624925556  -16.638688645
