#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
    1.659043311   -3.141592654   29.260963979   23.100063413   -2.805940429
    1.729640899   -3.141592654   30.942477966   24.318266332   -2.517419150
    1.800238487   -3.141592654   32.677326700   24.475724802   -1.970460266
    1.870836075   -3.141592654   34.367886013   23.023549557   -1.206944264
    1.941433662   -3.141592654   35.892510168   19.766133591   -0.208875622
    2.012031250   -3.141592654   37.131248237   15.024480767    1.066465454
    2.082628838   -3.141592654   38.002848644    9.417733943    2.606117672
    2.153226425   -3.141592654   38.468516844    3.727626344    4.233747043
    2.223824013   -3.141592654   38.543414584   -1.626871611    5.632698145
    2.294421601   -3.141592654   38.254652987   -6.631386722    6.476335785
    2.365019189   -3.141592654   37.618421927  -11.475898641    6.616095613
    2.435616776   -3.141592654   36.637777798  -16.377929667    6.223681789
    2.506214364   -3.141592654   35.315692000  -21.105595690    5.609785662
    2.576811952   -3.141592654   33.677751940  -25.281578324    4.994159177
    2.647409540   -3.141592654   31.769128953  -28.735722806    4.363518282
    2.718007127   -3.141592654   29.640570003  -31.565990577    3.553084404
    2.788604715   -3.141592654   27.333461171  -33.702932401    2.516223951
    2.859202303   -3.141592654   24.907666143  -34.890854502    1.489387031
    2.929799890   -3.141592654   22.443971603  -34.731906334    0.889082991
    3.000397478   -3.141592654   20.039758863  -33.226681665    1.047590858
    3.070995066   -3.141592654   17.782062626  -30.631516477    1.943689517

   -3.141592654   -3.070995066   16.066656229  -26.616436669    5.868377710
   -3.070995066   -3.070995066   14.304489510  -23.373486737    5.727161369
   -3.000397478   -3.070995066   12.763481127  -20.438505257    5.235470381
   -2.929799890   -3.070995066   11.410653572  -18.061941702    4.579133668
   -2.859202303   -3.070995066   10.208114722  -16.106907512    3.972307023
   -2.788604715   -3.070995066    9.147815827  -13.885901108    3.552671720
   -2.718007127   -3.070995066    8.268886494  -10.966841207    3.360620820
   -2.647409540   -3.070995066    7.612326985   -7.755960898    3.418833598
   -2.576811952   -3.070995066    7.162483720   -5.253995240    3.644168113
   -2.506214364   -3.070995066    6.846418141   -4.057092490    3.810002830
   -2.435616776   -3.070995066    6.578860659   -3.692648848    3.587847848
   -2.365019189   -3.070995066    6.325421647   -3.600708818    2.785669439
   -2.294421601   -3.070995066    6.075331200   -3.606208447    1.543993422
   -2.223824013   -3.070995066    5.813804467   -4.017959609    0.353462418
   -2.153226425   -3.070995066    5.509664203   -4.751918509   -0.217534382
   -2.082628838   -3.070995066    5.153647383   -5.408581344    0.139542801
   -2.012031250   -3.070995066    4.761683720   -5.759559623    1.243109217
   -1.941433662   -3.070995066    4.346841097   -6.153352665    2.540254355
   -1.870836075   -3.070995066    3.888076467   -7.108324603    3.440784920
   -1.800238487   -3.070995066    3.344671103   -8.445944394    3.687342085
   -1.729640899   -3.070995066    2.715006971   -9.293519496    3.435563220
   -1.659043311   -3.070995066    2.072620095   -8.702849661    3.101943190
   -1.588445724   -3.070995066    1.542699188   -6.147774937    3.088477365
   -1.517848136   -3.070995066    1.257619902   -1.823340865    3.592891781
   -1.447250548   -3.070995066    1.322933184    3.665604354    4.592955830
   -1.376652961   -3.070995066    1.795839335    9.642779516    5.944387704
   -1.306055373   -3.070995066    2.690518923   15.513410286    7.466307462
   -1.235457785   -3.070995066    3.984480837   20.853807556    9.051807459
   -1.164860197   -3.070995066    5.631866047   25.561914757   10.684333763
   -1.094262610   -3.070995066    7.592544488   29.746044234   12.413118167
   -1.023665022   -3.070995066    9.840152041   33.814014455   14.309583401
   -0.953067434   -3.070995066   12.380192399   38.043968422   16.422079351
   -0.882469847   -3.070995066   15.231608427   42.582491762   18.686414724
   -0.811872259   -3.070995066   18.410293518   47.264959940   20.930101160
   -0.741274671   -3.070995066   21.910654596   51.650153876   22.871906462
   -0.670677083   -3.070995066   25.692940976   55.185843461   24.257120236
   -0.600079496   -3.070995066   29.680696102   57.352911827   24.978444078
   -0.529481908   -3.070995066   33.758934236   57.689631155   24.993866557
   -0.458884320   -3.070995066   37.783643276   55.765867561   24.198399838
   -0.388286732   -3.070995066   41.585897481   51.406661959   22.427400278
   -0.317689145   -3.070995066   44.996037773   44.704113462   19.521856623
   -0.247091557   -3.070995066   47.861331789   36.043649688   15.491559537
   -0.176493969   -3.070995066   50.060070885   25.937165879   10.575937292
   -0.105896382   -3.070995066   51.509415484   14.909963295    5.166240783
   -0.035298794   -3.070995066   52.166004911    3.536978021   -0.344670303
    0.035298794   -3.070995066   52.027301950   -7.423486902   -5.586825473
    0.105896382   -3.070995066   51.151674404  -17.251076633  -10.254842240
    0.176493969   -3.070995066   49.643929846  -25.170912718  -14.094341773
    0.247091557   -3.070995066   47.657711712  -30.799220817  -16.906323561
    0.317689145   -3.070995066   45.354907151  -34.175896954  -18.603057396
    0.388286732   -3.070995066   42.875933334  -35.895899733  -19.227809789
    0.458884320   -3.070995066   40.307846020  -36.858388410  -18.935804946
    0.529481908   -3.070995066   37.677172730  -37.756595824  -17.927237955
    0.600079496   -3.070995066   34.978956313  -38.693198431  -16.392179981
    0.670677083   -3.070995066   32.231807672  -38.966757412  -14.479354141
    0.741274671   -3.070995066   29.521176198  -37.491008463  -12.311478184
    0.811872259   -3.070995066   26.997204064  -33.640658704  -10.062224606
    0.882469847   -3.070995066   24.821774506  -27.758132144   -7.955901304
    0.953067434   -3.070995066   23.105988527  -20.807598567   -6.219794919
    1.023665022   -3.070995066   21.894208987  -13.557508215   -4.975533069
    1.094262610   -3.070995066   21.198278323   -6.189246191   -4.147221684
    1.164860197   -3.070995066   21.029364139    1.341506182   -3.512527841
    1.235457785   -3.070995066   21.384556562    8.500034764   -2.847379215
    1.306055373   -3.070995066   22.202757136   14.245925664   -2.061631783
    1.376652961   -3.070995066   23.350866096   17.847509116   -1.236543201
    1.447250548   -3.070995066   24.682159438   19.551784575   -0.525510386
    1.517848136   -3.070995066   26.100142099   20.482031622   -0.037120863
    1.588445724   -3.070995066   27.587703962   21.660574434    0.224329546
    1.659043311   -3.070995066   29.174008076   23.199404811    0.329911811
    1.729640899   -3.070995066   30.865639450   24.513172309    0.322365554
    1.800238487   -3.070995066   32.617768072   24.762127973    0.245409091
    1.870836075   -3.070995066   34.333353141   23.465625369    0.164398863
    1.941433662   -3.070995066   35.898433714   20.500072436    0.278200589
    2.012031250   -3.070995066   37.203453371   16.178416404    0.832136517
    2.082628838   -3.070995066   38.171179523   10.952466500    1.949156676
    2.153226425   -3.070995066   38.750736737    5.355673778    3.469323592
    2.223824013   -3.070995066   38.930570939   -0.345629919    4.968079949
    2.294421601   -3.070995066   38.709819335   -6.026315950    5.996867657
    2.365019189   -3.070995066   38.091939220  -11.530214093    6.354783438
    2.435616776   -3.070995066   37.092622087  -16.794815803    6.227502257
    2.506214364   -3.070995066   35.738585170  -21.552049011    5.970117582
    2.576811952   -3.070995066   34.072220417  -25.638890227    5.831493245
    2.647409540   -3.070995066   32.138226485  -29.133092658    5.805529533
    2.718007127   -3.070995066   29.975509281  -32.150041809    5.714450505
    2.788604715   -3.070995066   27.621288386  -34.418288519    5.474426325
    2.859202303   -3.070995066   25.148346666  -35.453540331    5.198491123
    2.929799890   -3.070995066   22.660228747  -34.822475068    5.102323961
    3.000397478   -3.070995066   20.269967032  -32.756998309    5.297390605
    3.070995066   -3.070995066   18.058573600  -29.851531581    5.651355771

   -3.141592654   -3.000397478   16.543327001  -27.093854272    7.306728268
   -3.070995066   -3.000397478   14.734988439  -24.168271424    6.229074975
   -3.000397478   -3.000397478   13.134177505  -21.292132151    5.118466293
   -2.929799890   -3.000397478   11.727550052  -18.700856881    4.309900041
   -2.859202303   -3.000397478   10.490689617  -16.429052080    3.949805723
   -2.788604715   -3.000397478    9.417063243  -13.963446818    3.947381256
   -2.718007127   -3.000397478    8.538984301  -10.873520701    4.097166566
   -2.647409540   -3.000397478    7.893607962   -7.539970858    4.301504648
   -2.576811952   -3.000397478    7.460607924   -5.011104423    4.535821957
   -2.506214364   -3.000397478    7.156373749   -4.012773083    4.729741013
   -2.435616776   -3.000397478    6.876785344   -4.118012512    4.666301529
   -2.365019189   -3.000397478    6.572919732   -4.591889890    4.106237334
   -2.294421601   -3.000397478    6.239379246   -4.900095813    3.042801225
   -2.223824013   -3.000397478    5.891936619   -5.053898265    1.838667592
   -2.153226425   -3.000397478    5.540470571   -4.995586638    1.082938551
   -2.082628838   -3.000397478    5.201416958   -4.715459424    1.196620824
   -2.012031250   -3.000397478    4.881530460   -4.504482232    2.110071058
   -1.941433662   -3.000397478    4.555263342   -5.006579645    3.295907226
   -1.870836075   -3.000397478    4.158497466   -6.546071189    4.137031624
   -1.800238487   -3.000397478    3.632530526   -8.482954979    4.386179683
   -1.729640899   -3.000397478    2.989997439   -9.536941924    4.285984990
   -1.659043311   -3.000397478    2.337572174   -8.666983404    4.346162339
   -1.588445724   -3.000397478    1.829126955   -5.558782829    4.966548609
   -1.517848136   -3.000397478    1.605343274   -0.708207183    6.181243092
   -1.447250548   -3.000397478    1.760830464    5.069379965    7.707505516
   -1.376652961   -3.000397478    2.334794686   11.069248697    9.188281482
   -1.306055373   -3.000397478    3.327389769   16.848221657   10.413785724
   -1.235457785   -3.000397478    4.714133956   22.158533528   11.434737636
   -1.164860197   -3.000397478    6.456712025   26.977373208   12.476716813
   -1.094262610   -3.000397478    8.524569319   31.392073340   13.754282845
   -1.023665022   -3.000397478   10.898330365   35.750473925   15.386706652
   -0.953067434   -3.000397478   13.585388786   40.245501404   17.374067037
   -0.882469847   -3.000397478   16.597584291   44.905691907   19.581541132
   -0.811872259   -3.000397478   19.935274306   49.388703071   21.754325551
   -0.741274671   -3.000397478   23.567726911   53.197822215   23.486013011
   -0.670677083   -3.000397478   27.430899080   55.899644780   24.368757185
   -0.600079496   -3.000397478   31.436161552   57.136212410   24.177208214
   -0.529481908   -3.000397478   35.466381612   56.544825209   22.884810036
   -0.458884320   -3.000397478   39.377577140   53.695785676   20.575587961
   -0.388286732   -3.000397478   42.999608888   48.365702101   17.354174984
   -0.317689145   -3.000397478   46.160617478   40.699169103   13.299877809
   -0.247091557   -3.000397478   48.713124465   31.237664701    8.546511734
   -0.176493969   -3.000397478   50.552807339   20.644822959    3.351944482
   -0.105896382   -3.000397478   51.622917886    9.514245196   -1.926585415
   -0.035298794   -3.000397478   51.906273803   -1.580202626   -6.933271410
    0.035298794   -3.000397478   51.424615505  -11.972302592  -11.351997097
    0.105896382   -3.000397478   50.254618921  -21.008700548  -14.979181171
    0.176493969   -3.000397478   48.514396693  -27.979298356  -17.703776608
    0.247091557   -3.000397478   46.366008961  -32.577612974  -19.492287809
    0.317689145   -3.000397478   43.973362739  -34.951053433  -20.371608504
    0.388286732   -3.000397478   41.471527893  -35.789901459  -20.440318747
    0.458884320   -3.000397478   38.936942576  -36.038965551  -19.835821167
    0.529481908   -3.000397478   36.384299184  -36.386116036  -18.690979081
    0.600079496   -3.000397478   33.799096946  -36.876012604  -17.089513952
    0.670677083   -3.000397478   31.193546836  -36.784063838  -15.067704533
    0.741274671   -3.000397478   28.646130997  -35.089852900  -12.697717289
    0.811872259   -3.000397478   26.291970615  -31.286314915  -10.219695534
    0.882469847   -3.000397478   24.270987103  -25.790680977   -8.015682233
    0.953067434   -3.000397478   22.673160128  -19.458221003   -6.445935070
    1.023665022   -3.000397478   21.535160676  -12.788727641   -5.607582082
    1.094262610   -3.000397478   20.881536773   -5.698320769   -5.228225257
    1.164860197   -3.000397478   20.748791623    1.927349236   -4.826561586
    1.235457785   -3.000397478   21.156191813    9.403708412   -4.006643647
    1.306055373   -3.000397478   22.049295057   15.431100465   -2.670781940
    1.376652961   -3.000397478   23.284718119   19.088988136   -1.025154064
    1.447250548   -3.000397478   24.698002377   20.592862431    0.585023535
    1.517848136   -3.000397478   26.178097437   21.178287399    1.858112733
    1.588445724   -3.000397478   27.702031347   21.996616265    2.634138420
    1.659043311   -3.000397478   29.300402905   23.206790495    2.886173473
    1.729640899   -3.000397478   30.982213448   24.240532749    2.644977313
    1.800238487   -3.000397478   32.707521108   24.287118470    2.007137282
    1.870836075   -3.000397478   34.387950978   22.991810844    1.147215767
    1.941433662   -3.000397478   35.928717618   20.341699391    0.394300618
    2.012031250   -3.000397478   37.242825711   16.624011524    0.125185784
    2.082628838   -3.000397478   38.265704121   12.046820392    0.568371046
    2.153226425   -3.000397478   38.937232665    6.791676985    1.630236360
    2.223824013   -3.000397478   39.215427075    0.925009142    2.892953618
    2.294421601   -3.000397478   39.066652045   -5.298283801    3.892771226
    2.365019189   -3.000397478   38.479806152  -11.346544227    4.421161592
    2.435616776   -3.000397478   37.483251746  -16.840484690    4.640805590
    2.506214364   -3.000397478   36.128437764  -21.483755986    4.883909939
    2.576811952   -3.000397478   34.474828622  -25.343466798    5.377983468
    2.647409540   -3.000397478   32.566167688  -28.751455812    6.102164948
    2.718007127   -3.000397478   30.427814272  -31.862051253    6.853802835
    2.788604715   -3.000397478   28.088647148  -34.272148769    7.481847721
    2.859202303   -3.000397478   25.623689748  -35.353736323    7.939173243
    2.929799890   -3.000397478   23.144101381  -34.678857262    8.234015369
    3.000397478   -3.000397478   20.764362033  -32.628901996    8.312322216
    3.070995066   -3.000397478   18.555331637  -29.948467564    8.036711310

   -3.141592654   -2.929799890   17.080222771  -28.299344025    7.688701937
   -3.070995066   -2.929799890   15.180255064  -25.488950943    6.268741914
   -3.000397478   -2.929799890   13.494279820  -22.329224188    5.032755340
   -2.929799890   -2.929799890   12.032175499  -19.221530521    4.277761476
   -2.859202303   -2.929799890   10.775228073  -16.501909721    4.017477974
   -2.788604715   -2.929799890    9.704841428  -13.847731266    4.024987730
   -2.718007127   -2.929799890    8.836147639  -10.735271193    4.056593963
   -2.647409540   -2.929799890    8.201082824   -7.370474600    4.091282184
   -2.576811952   -2.929799890    7.782956467   -4.750190396    4.265744376
   -2.506214364   -2.929799890    7.498308939   -3.751598581    4.643260844
   -2.435616776   -2.929799890    7.228808144   -4.150784887    5.018918588
   -2.365019189   -2.929799890    6.903746913   -5.178901582    5.002102180
   -2.294421601   -2.929799890    6.509801280   -5.975124392    4.373546284
   -2.223824013   -2.929799890    6.082745429   -6.126654955    3.342282540
   -2.153226425   -2.929799890    5.674163531   -5.459899757    2.501507418
   -2.082628838   -2.929799890    5.334029562   -4.288624103    2.375571260
   -2.012031250   -2.929799890    5.068824565   -3.467330296    3.021005401
   -1.941433662   -2.929799890    4.818381628   -4.005789445    3.984444580
   -1.870836075   -2.929799890    4.476101465   -6.047661114    4.684331733
   -1.800238487   -2.929799890    3.967092745   -8.453560036    4.911205107
   -1.729640899   -2.929799890    3.323335856   -9.508084772    4.965094656
   -1.659043311   -2.929799890    2.688685546   -8.122420371    5.380232013
   -1.588445724   -2.929799890    2.243506971   -4.324954328    6.503365095
   -1.517848136   -2.929799890    2.125054152    0.970459644    8.211293616
   -1.447250548   -2.929799890    2.400445353    6.721452615   10.025834137
   -1.376652961   -2.929799890    3.078392957   12.329107571   11.458290440
   -1.306055373   -2.929799890    4.144606555   17.685878086   12.317085797
   -1.235457785   -2.929799890    5.583368232   22.846609496   12.793129204
   -1.164860197   -2.929799890    7.379103627   27.841278494   13.288481023
   -1.094262610   -2.929799890    9.520049702   32.628339289   14.103395594
   -1.023665022   -2.929799890   11.995046270   37.377859796   15.337211145
   -0.953067434   -2.929799890   14.808658672   42.166396961   16.901467132
   -0.882469847   -2.929799890   17.961128865   46.923549369   18.603066126
   -0.811872259   -2.929799890   21.434393089   51.145530301   20.188325590
   -0.741274671   -2.929799890   25.169299836   54.262515499   21.286798459
   -0.670677083   -2.929799890   29.072617398   55.928693888   21.512619429
   -0.600079496   -2.929799890   33.038248259   55.982289629   20.617125418
   -0.529481908   -2.929799890   36.946562856   54.269060436   18.553594585
   -0.458884320   -2.929799890   40.662065722   50.459846238   15.453913005
   -0.388286732   -2.929799890   44.026413264   44.323925143   11.513788869
   -0.317689145   -2.929799890   46.878082678   36.004936180    6.920005319
   -0.247091557   -2.929799890   49.082156979   26.115267857    1.883942668
   -0.176493969   -2.929799890   50.553999642   15.416999861   -3.290466424
   -0.105896382   -2.929799890   51.262752550    4.559197956   -8.215400799
   -0.035298794   -2.929799890   51.216546392   -5.910648466  -12.520308102
    0.035298794   -2.929799890   50.457545524  -15.473430047  -15.941489433
    0.105896382   -2.929799890   49.071897847  -23.611438717  -18.418930575
    0.176493969   -2.929799890   47.178977358  -29.714067834  -20.032458895
    0.247091557   -2.929799890   44.936880120  -33.504642396  -20.926207516
    0.317689145   -2.929799890   42.504613744  -35.159735500  -21.203772256
    0.388286732   -2.929799890   40.010181623  -35.387091840  -20.956269238
    0.458884320   -2.929799890   37.522157669  -35.136253032  -20.264321574
    0.529481908   -2.929799890   35.048110933  -35.068609522  -19.200381654
    0.600079496   -2.929799890   32.570156269  -35.153716267  -17.786431009
    0.670677083   -2.929799890   30.100777107  -34.651586639  -15.987293919
    0.741274671   -2.929799890   27.715522703  -32.673348195  -13.812496758
    0.811872259   -2.929799890   25.532685817  -28.924749790  -11.483349765
    0.882469847   -2.929799890   23.662995576  -23.940476653   -9.423684409
    0.953067434   -2.929799890   22.168392962  -18.405599166   -8.055112125
    1.023665022   -2.929799890   21.078752140  -12.416418057   -7.481198260
    1.094262610   -2.929799890   20.441327851   -5.515934865   -7.358390413
    1.164860197   -2.929799890   20.331699959    2.475263679   -7.092691943
    1.235457785   -2.929799890   20.800830633   10.616000915   -6.200450717
    1.306055373   -2.929799890   21.801572240   17.220454935   -4.570126234
    1.376652961   -2.929799890   23.173509400   21.093012455   -2.458389622
    1.447250548   -2.929799890   24.723419528   22.390251225   -0.308673439
    1.517848136   -2.929799890   26.314086526   22.468956338    1.462734762
    1.588445724   -2.929799890   27.907118758   22.649312461    2.594704033
    1.659043311   -2.929799890   29.528836526   23.216755267    3.001202291
    1.729640899   -2.929799890   31.190769391   23.686509505    2.723980055
    1.800238487   -2.929799890   32.861492541   23.323024297    1.900441867
    1.870836075   -2.929799890   34.467173563   21.897673750    0.752718273
    1.941433662   -2.929799890   35.937546643   19.507357531   -0.376064207
    2.012031250   -2.929799890   37.213432829   16.417296112   -1.095352367
    2.082628838   -2.929799890   38.248548169   12.597315464   -1.125608922
    2.153226425   -2.929799890   38.979672800    7.863793515   -0.457600824
    2.223824013   -2.929799890   39.338636072    2.061233283    0.596768324
    2.294421601   -2.929799890   39.260860340   -4.459817988    1.632403268
    2.365019189   -2.929799890   38.720233890  -10.852308299    2.428934401
    2.435616776   -2.929799890   37.753663787  -16.436465537    3.054838516
    2.506214364   -2.929799890   36.432955650  -20.881605914    3.746160141
    2.576811952   -2.929799890   34.831989428  -24.452306668    4.684344064
    2.647409540   -2.929799890   32.993165295  -27.705093847    5.861072917
    2.718007127   -2.929799890   30.928094770  -30.857980867    7.102148958
    2.788604715   -2.929799890   28.653842962  -33.454903717    8.235225220
    2.859202303   -2.929799890   26.237859570  -34.794912934    9.105250063
    2.929799890   -2.929799890   23.786548332  -34.456334531    9.582509979
    3.000397478   -2.929799890   21.407375986  -32.856612262    9.534617729
    3.070995066   -2.929799890   19.163301527  -30.715029692    8.878003523

   -3.141592654   -2.859202303   17.624405941  -29.647129006    7.569212418
   -3.070995066   -2.859202303   15.627870598  -26.808035443    6.315504812
   -3.000397478   -2.859202303   13.860600713  -23.274950164    5.281407310
   -2.929799890   -2.859202303   12.348523032  -19.699427461    4.614282311
   -2.859202303   -2.859202303   11.069274013  -16.697259441    4.202350712
   -2.788604715   -2.859202303    9.987028620  -14.027057198    3.801412457
   -2.718007127   -2.859202303    9.103613833  -10.959937460    3.297025608
   -2.647409540   -2.859202303    8.456040454   -7.451545880    2.863872438
   -2.576811952   -2.859202303    8.043999785   -4.470034141    2.828026406
   -2.506214364   -2.859202303    7.791638748   -3.152774659    3.333771143
   -2.435616776   -2.859202303    7.564321761   -3.641808353    4.119249278
   -2.365019189   -2.859202303    7.257523121   -5.224491763    4.622570542
   -2.294421601   -2.859202303    6.835698948   -6.694732697    4.445802592
   -2.223824013   -2.859202303    6.345297891   -7.090591881    3.692453916
   -2.153226425   -2.859202303    5.879901031   -6.008454961    2.956520558
   -2.082628838   -2.859202303    5.528745591   -4.037890606    2.813676149
   -2.012031250   -2.859202303    5.305042041   -2.618025989    3.384768312
   -1.941433662   -2.859202303    5.118420691   -3.153890011    4.260756269
   -1.870836075   -2.859202303    4.822581199   -5.623013900    4.897458117
   -1.800238487   -2.859202303    4.328901213   -8.387015815    5.111478521
   -1.729640899   -2.859202303    3.691222393   -9.312287983    5.211877702
   -1.659043311   -2.859202303    3.090343473   -7.302912363    5.700771913
   -1.588445724   -2.859202303    2.729025344   -2.803024780    6.866200762
   -1.517848136   -2.859202303    2.732646813    2.815647024    8.512521901
   -1.447250548   -2.859202303    3.131939975    8.308354844   10.115696344
   -1.376652961   -2.859202303    3.900612008   13.286023415   11.198728849
   -1.306055373   -2.859202303    5.013312842   18.077991544   11.650089627
   -1.235457785   -2.859202303    6.471620158   23.085935938   11.761557667
   -1.164860197   -2.859202303    8.291386331   28.333907059   12.003140801
   -1.094262610   -2.859202303   10.481661389   33.551518990   12.646623915
   -1.023665022   -2.859202303   13.034683475   38.638696082   13.674498150
   -0.953067434   -2.859202303   15.943595567   43.558964479   14.840694471
   -0.882469847   -2.859202303   19.192198863   48.223558858   15.865484561
   -0.811872259   -2.859202303   22.745942542   52.077130215   16.537034232
   -0.741274671   -2.859202303   26.524984007   54.525230035   16.655226541
   -0.670677083   -2.859202303   30.415257769   55.261249453   16.041465220
   -0.600079496   -2.859202303   34.296486143   54.250742540   14.565639642
   -0.529481908   -2.859202303   38.045571382   51.515173851   12.183863539
   -0.458884320   -2.859202303   41.534595917   46.828376862    8.966316194
   -0.388286732   -2.859202303   44.616839104   39.988239908    5.022615613
   -0.317689145   -2.859202303   47.143120804   31.155784203    0.493378348
   -0.247091557   -2.859202303   48.994069551   21.021665583   -4.403786330
   -0.176493969   -2.859202303   50.108422199   10.461134786   -9.311856875
   -0.105896382   -2.859202303   50.485349377    0.177550319  -13.764559086
   -0.035298794   -2.859202303   50.160970300   -9.366621845  -17.337479566
    0.035298794   -2.859202303   49.194581374  -17.895468831  -19.808480929
    0.105896382   -2.859202303   47.671389094  -25.112205044  -21.261136069
    0.176493969   -2.859202303   45.698616911  -30.517422946  -21.951810939
    0.247091557   -2.859202303   43.419081771  -33.775357357  -22.156582762
    0.317689145   -2.859202303   40.983554201  -34.988144007  -21.993283260
    0.388286732   -2.859202303   38.515461754  -34.818456132  -21.493315501
    0.458884320   -2.859202303   36.079892979  -34.227285119  -20.677008272
    0.529481908   -2.859202303   33.680056217  -33.878142786  -19.605908150
    0.600079496   -2.859202303   31.296299412  -33.668252205  -18.322928666
    0.670677083   -2.859202303   28.944116685  -32.810532786  -16.790159014
